LSTM-QAOA,QAOA after LSTM,QK-QAOA,QAOA after QK,QLSTM-QAOA,QAOA after QLSTM,FWP-QAOA,QAOA after FWP,QAOA Random 1,QAOA Random 2
,-14.072222001053808,,-14.22455346409102,,-14.232674748918203,,-11.536663193231474,-13.047931309544701,-13.6721737384946
,-14.08067847976417,,-14.225674924271743,,-14.233401546289555,,-11.626830738669977,-13.07841116233754,-13.701634886190014
,-14.088709952007235,,-14.226728652004956,,-14.234081290514801,,-11.715247589534856,-13.108334831748287,-13.729565150469034
,-14.096338440654705,,-14.227719586640253,,-14.23471767668738,,-11.80193245172308,-13.137702302149288,-13.756038327144958
,-14.103584801297195,,-14.228652222552231,,-14.235314108567065,,-11.886903378237067,-13.166514878331299,-13.781126102254516
,-14.110468857474586,,-14.22953069670869,,-14.235873626088173,,-11.97017563278841,-13.194773849714696,-13.80489772853803
,-14.117009279977221,,-14.230358759721321,,-14.236399028803596,,-12.05176110850535,-13.222481274722362,-13.82741988547341
,-14.123223814524673,,-14.23113987714674,,-14.236892848247804,,-12.131667293955761,-13.249640271459251,-13.848756720682736
,-14.129129315075172,,-14.231877192421143,,-14.237357385729991,,-12.20989670124785,-13.276253778106575,-13.868969781245495
,-14.1347416507561,,-14.232573647016414,,-14.237794757699806,,-12.286447201080087,-13.302326102383795,-13.888117814849577
,-14.140075897067982,,-14.233231922875907,,-14.238206880241869,,-12.361311926368343,-13.327861370235079,-13.906257064991552
,-14.145146294427711,,-14.233854471754125,,-14.238595518760873,,-12.434479794483265,-13.352864239408236,-13.923441071062731
,-14.149966376803693,,-14.234443585814187,,-14.238962288804023,,-12.505936216098737,-13.377339976724292,-13.939720960498798
,-14.154548929906554,,-14.23500136268065,,-14.239308681942452,,-12.57566376335578,-13.40129423303499,-13.955145190170313
,-14.158906088264965,,-14.235529734398416,,-14.239636044035889,,-12.643643264777348,-13.424732470731458,-13.969759741775832
,-14.163049310537192,,-14.23603050084974,,-14.239945609916644,,-12.709854650590156,-13.447661236286294,-13.983608337260327
,-14.166989485270111,,-14.236505330587837,,-14.240238512934393,,-12.774277870432753,-13.470086094337466,-13.996732502307148
,-14.170736879017008,,-14.236955766689556,,-14.24051585427888,,-12.836893679244923,-13.492014157127109,-14.009171362206837
,-14.174301302607944,,-14.237383242513982,,-14.240778576418744,,-12.897685008169379,-13.513452015532287,-14.020962049269402
,-14.17769194949774,,-14.237789103076128,,-14.241027571941755,,-12.956637138720957,-13.534406261607849,-14.032139703853785
,-14.180917657418052,,-14.238174571380807,,-14.24126370631329,,-13.01373901409652,-13.554884184424191,-14.042737553195987
,-14.183986699371797,,-14.238540807912084,,-14.241487730155308,,-13.068983186566596,-13.57489232597268,-14.05278701126963
,-14.186906935271656,,-14.238888884333662,,-14.241700363430711,,-13.122366663156782,-13.594437905517976,-14.06231776757223
,-14.189685815450003,,-14.239219790626528,,-14.241902283841538,,-13.173891275890753,-13.613527901212512,-14.071357780870802
,-14.19233045481288,,-14.239534492876846,,-14.24209409589622,,-13.223563507626935,-13.632169642542719,-14.079933546725849
,-14.194847559329224,,-14.239833848801997,,-14.242276367628444,,-13.271394795177505,-13.650369793472816,-14.088070008523706
,-14.197243437325293,,-14.240118715499765,,-14.242449628372322,,-13.317401608290076,-13.6681356491031,-14.095790798363673
,-14.199524166724485,,-14.240389821767078,,-14.24261439996518,,-13.36160491876838,-13.68547422267521,-14.103118222450266
,-14.201695459352978,,-14.240647917684297,,-14.242771127368151,,-13.404030587350377,-13.70239248768603,-14.110073258633667
,-14.20376273578707,,-14.240893681589162,,-14.242920271418704,,-13.444708671458073,-13.71889760861926,-14.116675783358115
,-14.205731131489246,,-14.241127756121271,,-14.243062222659105,,-13.483672840629588,-13.734996339377016,-14.122944625544015
,-14.207605513998493,,-14.241350721102048,,-14.24319735046365,,-13.520960703797725,-13.750695426699561,-14.128897401036186
,-14.209390538055011,,-14.241563154186155,,-14.243326022122481,,-13.556612778691752,-13.766001739740071,-14.13455080614632
,-14.211090569875417,,-14.241765600382323,,-14.243448585015145,,-13.590672557799286,-13.780922091345275,-14.139920656086488
,-14.212709828554642,,-14.241958551482284,,-14.243565349089634,,-13.623185547578737,-13.795463104200508,-14.145021867190552
,-14.214252228648773,,-14.242142475386462,,-14.243676604442921,,-13.654199176545081,-13.809631589148031,-14.149868572161019
,-14.215721556861524,,-14.2423178406513,,-14.243782647847864,,-13.68376255230178,-13.82343394033495,-14.15447403190704
,-14.217121356141169,,-14.242485045513178,,-14.243883720975571,,-13.711925521754917,-13.836876889677425,-14.158850813158478
,-14.218455019652914,,-14.24264449056532,,-14.243980090442985,,-13.738738902656474,-13.849966554962622,-14.163010821931143
,-14.219725789591227,,-14.24279658207547,,-14.24407197268718,,-13.76425353040155,-13.862709517519,-14.166965280910453
,-14.22093670297695,,-14.242941659786633,,-14.244159610461951,,-13.78852070232153,-13.875112273370835,-14.170724767118024
,-14.222090633830279,,-14.243080049186052,,-14.244243197621405,,-13.811590953742208,-13.887181053561338,-14.174299360089185
,-14.223190359127548,,-14.243212081848933,,-14.244322935981504,,-13.83351482442386,-13.898922053752994,-14.177698554804842
,-14.22423851006286,,-14.243338073169067,,-14.244399002821492,,-13.854341697043699,-13.91034152606853,-14.180931348465396
,-14.225237539023318,,-14.243458283774208,,-14.244471581310496,,-13.874120280172136,-13.921445774003628,-14.184006214441428
,-14.226189854681458,,-14.243573022722584,,-14.244540847029544,,-13.892898116961053,-13.932240697964387,-14.186931232933713
,-14.227097648052872,,-14.24368252558904,,-14.244606950981886,,-13.910721551188855,-13.942732525959695,-14.189713960579073
,-14.227963096476238,,-14.243787037485587,,-14.244670037683914,,-13.927635575161943,-13.95292728427583,-14.192361606791783
,-14.228788205247099,,-14.243886810583387,,-14.244730260173856,,-13.943683747406599,-13.962831004050955,-14.194881003704905
,-14.229574894650797,,-14.243982050116175,,-14.244787749687925,,-13.958908167093341,-13.972449603789105,-14.197278622348081
,-14.230325026768794,,-14.244072969833882,,-14.244842631797797,,-13.973349493148202,-13.98178907203021,-14.19956059381359
,-14.231040333142099,,-14.24415977449193,,-14.244895026350058,,-13.987046723609188,-13.990855283511404,-14.20173268232141
,-14.231722447744383,,-14.244242659645952,,-14.244945061457537,,-14.000037254717226,-13.999654130632312,-14.203800392104137
,-14.232372959614091,,-14.244321812688693,,-14.244992833453288,,-14.012357100219987,-14.00819118662052,-14.205768894953048
,-14.23299336795223,,-14.244397396055287,,-14.245038447156414,,-14.024040580313752,-14.016472320815916,-14.207643170331872
,-14.233585106842556,,-14.244469566150139,,-14.245082015580673,,-14.035120466286259,-14.024503293721711,-14.209427855489741
,-14.2341495271625,,-14.244538488386224,,-14.24512362198505,,-14.045628140892887,-14.032289686880034,-14.21112741729746
,-14.234687901389687,,-14.244604320743552,,-14.245163358645348,,-14.055593395975192,-14.03983719202181,-14.212746010942064
,-14.23520147132418,,-14.244667199675783,,-14.24520131350474,,-14.065044607418773,-14.047151398931152,-14.214287681013573
,-14.235691402707326,,-14.24472725601191,,-14.24523757085586,,-14.074008733791139,-14.054237736442039,-14.215756148280462
,-14.236158814718376,,-14.244784615398299,,-14.245272211209542,,-14.082511503145449,-14.061101733208458,-14.217155039381389
,-14.236604757171687,,-14.244839398520135,,-14.245305301021467,,-14.090577268421754,-14.067748667995565,-14.218487751833358
,-14.237030238486053,,-14.244891734492832,,-14.24533690423963,,-14.098229070431223,-14.074184004234596,-14.219757499261696
,-14.237436222456154,,-14.244941733507572,,-14.245367102865744,,-14.105488851570273,-14.080412936267944,-14.22096735776195
,-14.237823598046475,,-14.244989488460657,,-14.245395954925645,,-14.11237742290369,-14.086440765010147,-14.222120264573773
,-14.238193251621722,,-14.245035114137758,,-14.245423516369138,,-14.118914423355523,-14.092272646506306,-14.223218938049145
,-14.238546016403987,,-14.24507870777561,,-14.245449850533259,,-14.12511841707259,-14.09791364653044,-14.2242660376602
,-14.238882671570023,,-14.245120350612256,,-14.245475008690226,,-14.131007134701337,-14.103368896562579,-14.2252640477229
,-14.239203965241156,,-14.24516013286459,,-14.245499049273663,,-14.136597200860377,-14.108643120750777,-14.226215317390322
,-14.23951059833339,,-14.245198152392694,,-14.245522019215107,,-14.141904430213446,-14.113741382538244,-14.227122121555107
,-14.239803259148008,,-14.245234468909677,,-14.245543972385605,,-14.14694376308385,-14.118668494102176,-14.2279865819639
,-14.24008262162856,,-14.245269173502134,,-14.24556495173467,,-14.151729299388677,-14.123429047572403,-14.228810729429341
,-14.240349271892152,,-14.245302331486089,,-14.245584998578334,,-14.156274401628426,-14.128027804360288,-14.229596506126905
,-14.24060380109837,,-14.245334016326716,,-14.245604152718888,,-14.160591716243681,-14.132469302256135,-14.230345721474961
,-14.240846776700613,,-14.245364288142737,,-14.245622460404762,,-14.164693197364217,-14.136758110297501,-14.231060131108741
,-14.241078714230612,,-14.245393214988647,,-14.245639950151235,,-14.168590099399966,-14.140898569362509,-14.23174139274406
,-14.24130013561937,,-14.24542086198047,,-14.24565666505716,,-14.172293138289932,-14.144895061406416,-14.232391091201468
,-14.241511541474,,-14.24544728168909,,-14.245672638653938,,-14.175812373632002,-14.148751862777491,-14.233010723183378
,-14.241713358481253,,-14.2454725250877,,-14.245687910563296,,-14.179157323305795,-14.152473148740764,-14.233601696315743
,-14.24190604815489,,-14.245496650241849,,-14.245702504261285,,-14.182337062467148,-14.156062908254498,-14.234165383142138
,-14.242090027704498,,-14.245519703833933,,-14.245716449586196,,-14.185360143063031,-14.159525249086434,-14.234703054271007
,-14.242265697364633,,-14.245541739452513,,-14.245729782030772,,-14.188234582601213,-14.162864081284532,-14.235215948407657
,-14.242433440306522,,-14.24556279986896,,-14.2457425221323,,-14.190968033490687,-14.16608311927146,-14.235705229940441
,-14.242593601199268,,-14.245582926187215,,-14.245754696418802,,-14.193567748543586,-14.16918619784484,-14.236172015172482
,-14.24274655668596,,-14.245602158209236,,-14.245766336618932,,-14.196040538600894,-14.172176951547305,-14.236617372205632
,-14.242892622502822,,-14.245620541995208,,-14.245777460583904,,-14.198392932118336,-14.175059043305316,-14.23704228728195
,-14.243032101605937,,-14.245638106048617,,-14.245788091725297,,-14.200630961619868,-14.177835833300508,-14.2374477230905
,-14.243165307170294,,-14.245654893281372,,-14.24579825264469,,-14.20276046687809,-14.18051080244668,-14.23783458522924
,-14.243292517586735,,-14.24567093738621,,-14.245807964885733,,-14.20478696602812,-14.183087247092134,-14.238203740021808
,-14.243414000902469,,-14.245686277816842,,-14.245817249176687,,-14.206715592938359,-14.185568379084625,-14.238556019319182
,-14.243530034485282,,-14.245700938070438,,-14.245826125391558,,-14.208551286253432,-14.187957423615716,-14.238892218383558
,-14.243640863102234,,-14.245714947929416,,-14.245834612504826,,-14.21029875015102,-14.19025742980605,-14.239213066555529
,-14.24374670430715,,-14.245728336238919,,-14.245842723567806,,-14.211962358403092,-14.19247136634515,-14.239519280775728
,-14.243847803492109,,-14.245741137240278,,-14.245850476344227,,-14.213546270266836,-14.194602126512304,-14.239811546530673
,-14.243944378019972,,-14.245753370434675,,-14.245857887915545,,-14.215054502525627,-14.196652609943088,-14.240090506626931
,-14.24403661860521,,-14.245765061317378,,-14.245864969704295,,-14.216490767582883,-14.198625470181922,-14.240356776734622
,-14.244124725894636,,-14.245776240668372,,-14.245871742510305,,-14.217858655164495,-14.200523456013922,-14.240610947104443
,-14.244208892251747,,-14.245786925412714,,-14.245878216586028,,-14.219161515868164,-14.202349156622496,-14.240853583462371
,-14.244289285902115,,-14.245797138114458,,-14.245884401952065,,-14.220402578711777,-14.204105090933522,-14.241085228571366
,-14.244366084594692,,-14.245806900421968,,-14.24589031740682,,-14.221584863439352,-14.205793707011576,-14.24130634594856
,-14.244439458589683,,-14.245816232997146,,-14.245895971832619,,-14.222711224596297,-14.207417384211107,-14.241517464191464
,-14.244509555849415,,-14.245825150324086,,-14.245901378363062,,-14.223784450689765,-14.208978433796695,-14.241719008562853
,-14.244576518330748,,-14.245833677266708,,-14.245906545188964,,-14.224807078598985,-14.21047902894657,-14.241911440595388
,-14.244640497401637,,-14.245841826820255,,-14.245911484502832,,-14.225781621643057,-14.211921423875845,-14.242095175526922
,-14.244701609327668,,-14.245849616755628,,-14.245916208013561,,-14.226710367482541,-14.213307664480094,-14.24227061297959
,-14.244760008676117,,-14.245857064285318,,-14.245920722818159,,-14.227595559928265,-14.214639806756875,-14.24243813562005
,-14.244815801112253,,-14.245864180756445,,-14.245925039770984,,-14.22843931307275,-14.215919778231937,-14.242598086974441
,-14.244869102762296,,-14.2458709871083,,-14.245929165460028,,-14.229243621841167,-14.217149517224025,-14.242750820378532
,-14.244920024831986,,-14.24587749361319,,-14.245933110001214,,-14.230010365848738,-14.218330902727862,-14.242896674995269
,-14.244968687044857,,-14.245883710220738,,-14.245936879437492,,-14.230741371366745,-14.219465691641627,-14.24303597518585
,-14.245015178483266,,-14.245889655864369,,-14.245940483255922,,-14.23143833031127,-14.22055558856675,-14.243169010273192
,-14.245059597954763,,-14.245895339431467,,-14.24594393035882,,-14.232102888650351,-14.22160230689488,-14.243296058317084
,-14.245102052011823,,-14.245900774015643,,-14.245947225922494,,-14.232736597082592,-14.222607449358179,-14.243417386989222
,-14.245142606937092,,-14.24590596798963,,-14.245950375007375,,-14.233340911947343,-14.223572565057049,-14.24353327279508
,-14.245181362028275,,-14.245910933490025,,-14.245953385708855,,-14.233917229960934,-14.224499159992279,-14.243643941309754
,-14.24521840096701,,-14.245915678234754,,-14.245956262706034,,-14.234466887953973,-14.225388688161756,-14.243749648612246
,-14.245253792665292,,-14.245920213543041,,-14.245959013580105,,-14.234991165104478,-14.22624256283174,-14.243850619969333
,-14.24528761445706,,-14.245924550373788,,-14.245961645534353,,-14.235491239985908,-14.22706214884139,-14.243947054293177
,-14.245319929911707,,-14.24592869901816,,-14.245964159534864,,-14.235968266074003,-14.227848768916811,-14.244039178351255
,-14.245350810697126,,-14.245932661991086,,-14.245966565337946,,-14.236423323906278,-14.228603649986361,-14.244127174445467
,-14.245380325687856,,-14.245936452887344,,-14.245968863670502,,-14.236857469529165,-14.229328035023965,-14.244211234301702
,-14.245408530715476,,-14.245940077307509,,-14.2459710609225,,-14.237271656845657,-14.230023122097947,-14.244291525945188
,-14.24543547966052,,-14.245943540877134,,-14.245973163154101,,-14.237666834311167,-14.230690021223264,-14.244368226955245
,-14.245461233898165,,-14.245946852315608,,-14.245975173484696,,-14.238043913030271,-14.231329811271921,-14.244441507823206
,-14.245485852117303,,-14.245950016767944,,-14.245977094964676,,-14.238403710686681,-14.231943578706453,-14.244511515530139
,-14.245509372694299,,-14.245953042340966,,-14.245978930575435,,-14.238747044833005,-14.232532329606785,-14.244578392293135
,-14.245531858984556,,-14.245955936880453,,-14.245980685683234,,-14.239074683004654,-14.23309703530171,-14.244642274538622
,-14.245553345824172,,-14.245958704628977,,-14.245982365367768,,-14.23938736063758,-14.233638639296213,-14.24470330793474
,-14.245573883796046,,-14.245961349868915,,-14.24598396974252,,-14.23968578222431,-14.234158049815,-14.244761618016161
,-14.245593512989412,,-14.245963879662083,,-14.245985503663633,,-14.239970588786386,-14.234656146727225,-14.244817338563523
,-14.24561227222243,,-14.245966297771595,,-14.245986971722564,,-14.240242428670818,-14.235133780241311,-14.244870571126853
,-14.245630198473473,,-14.245968608002418,,-14.245988373872038,,-14.240501906394705,-14.235591771644758,-14.244921426815697
,-14.245647335398703,,-14.245970816699788,,-14.245989714501388,,-14.240749601232913,-14.236030875174018,-14.244970025252549
,-14.245663709254128,,-14.245972930001557,,-14.24599099775632,,-14.24098603972235,-14.236451858900923,-14.245016455748951
,-14.24567936071483,,-14.245974948404292,,-14.245992223449193,,-14.241211727536093,-14.236855462016301,-14.245060829007105
,-14.245694321184963,,-14.245976880230362,,-14.245993395543636,,-14.241427203400523,-14.237242365208145,-14.245103226258184
,-14.245708621042594,,-14.245978725837338,,-14.245994515818687,,-14.24163290323026,-14.237613222722949,-14.24514373841737
,-14.245722289148015,,-14.245980490605822,,-14.245995587929675,,-14.241829298485685,-14.237968704000684,-14.245182441158855
,-14.245735353419015,,-14.245982177223702,,-14.245996613447804,,-14.242016788655485,-14.23830942003655,-14.245219429544994
,-14.245747840846112,,-14.245983790617313,,-14.245997593909474,,-14.242195808593397,-14.238635961166136,-14.245254772711244
,-14.245759777034852,,-14.24598533325088,,,,-14.242366749016377,-14.238948897589943,-14.245288547651576
,-14.245771186895766,,-14.245986807480085,,,,-14.242529961771506,-14.239248779891932,-14.24532081814823
,-14.245782094188442,,-14.245988217805767,,,,-14.24268580749491,-14.239536170981777,-14.245351655798808
,-14.245792521573046,,-14.245989566282057,,,,-14.242834631776093,-14.239811550983418,-14.245381129152896
,-14.245802485391046,,-14.24599085501472,,,,-14.242976743659273,-14.24007541283336,-14.245409294242599
,-14.245812012592955,,-14.245992088068178,,,,-14.243112461730789,-14.240328206202035,-14.2454362142551
,-14.245821117723256,,-14.245993267267677,,,,-14.24324206997643,-14.240570420067677,-14.24546194071864
,-14.245829820455908,,-14.245994394398627,,,,-14.24336584190742,-14.240802471502278,-14.245486523099242
,-14.245838139647638,,-14.245995471205912,,,,-14.243484058945072,-14.24102476191904,-14.245510018070894
,-14.245846093493553,,-14.24599650127291,,,,-14.243596951697297,-14.241237731618215,-14.245532471020379
,-14.245853694188265,,-14.24599748613935,,,,-14.243704780933731,-14.241441727391837,-14.245553934272232
,-14.245860963505368,,,,,,-14.243807777182198,-14.241637133924488,-14.245574441029737
,-14.245867912542764,,,,,,-14.243906143285189,-14.241824299499937,-14.245594040319974
,-14.245874552023952,,,,,,-14.244000110001739,-14.242003581770485,-14.245612778527917
,-14.2458809017534,,,,,,-14.244089863277232,-14.242175277809276,-14.245630684632289
,-14.245886971338892,,,,,,-14.244175599350116,-14.242339724681601,-14.245647802060803
,-14.245892770171764,,,,,,-14.244257489552249,-14.242497219786378,-14.245664157242286
,-14.245898316144691,,,,,,-14.244335714702032,-14.242648051558362,-14.245679790633947
,-14.245903617634422,,,,,,-14.244410448508393,-14.242792499650708,-14.245694733622488
,-14.245908686996385,,,,,,-14.244481841672696,-14.242930808643425,-14.245709016566185
,-14.245913531951789,,,,,,-14.244550038734898,-14.243063261023083,-14.245722668312075
,-14.245918164126719,,,,,,-14.24461519369252,-14.243190083032037,-14.245735716924546
,-14.245922590525996,,,,,,-14.244677439733552,-14.243311515489031,-14.24574818920499
,-14.245926821992658,,,,,,-14.244736919171363,-14.243427791673971,-14.245760110746602
,-14.245930868681535,,,,,,-14.244793739768276,-14.24353913315704,-14.245771506442104
,-14.245934736808941,,,,,,-14.24484803347429,-14.243645735418195,-14.245782400036976
,-14.245938435918758,,,,,,-14.244899899325823,-14.243747788771756,-14.24579280835182
,-14.245941971536627,,,,,,-14.244949459185207,-14.24384549261439,-14.245802759498474
,-14.245945352635413,,,,,,-14.24499680433303,-14.243939023405545,-14.245812274590563
,-14.245948584343509,,,,,,-14.245042047909557,-14.244028566374768,-14.245821368018037
,-14.245951674927255,,,,,,-14.2450852728514,-14.244114283621109,-14.245830059442032
,-14.24595462906649,,,,,,-14.245126583820484,-14.244196349660626,-14.245838367835846
,-14.245957454446161,,,,,,-14.245166057364196,-14.24427489660355,-14.245846311120202
,-14.245960155327658,,,,,,-14.245203778171403,-14.24435008738266,-14.245853901612877
,-14.245962735876414,,,,,,-14.245239816967464,-14.244422060096817,-14.245861161194888
,-14.24596520307053,,,,,,-14.245274252913402,-14.244490950320113,-14.24586810082863
,-14.245967563533783,,,,,,-14.245307161254699,-14.244556901366579,-14.245874731114938
,-14.245969817991082,,,,,,-14.245338614654017,-14.244620023480698,-14.245881071964924
,-14.245971975556419,,,,,,-14.245368672530637,-14.244680435681936,-14.24588713297893
,-14.245974036668791,,,,,,-14.24539739168744,-14.244738254851113,-14.245892928103403
,-14.24597600719951,,,,,,-14.245424837181094,-14.244793592371787,-14.245898466095863
,-14.245977892772505,,,,,,-14.245451070977765,-14.244846554361745,-14.245903759883202
,-14.245979693623642,,,,,,-14.245476133811733,-14.244897245068024,-14.24590882181121
,-14.24598141507092,,,,,,-14.245500092885333,-14.244945749744494,-14.245913659692379
,-14.245983062204095,,,,,,-14.245522984968542,-14.244992178308525,-14.245918284945441
,-14.245984637402671,,,,,,-14.245544863773265,-14.245036610075964,-14.2459227085624
,-14.245986143105231,,,,,,-14.245565772124593,-14.245079132958187,-14.245926937311054
,-14.24598758163908,,,,,,-14.245585759109659,-14.245119821548677,-14.245930977711783
,-14.245988957398088,,,,,,-14.245604863717444,-14.245158758625632,-14.24593484332585
,-14.245990272511907,,,,,,-14.24562311580043,-14.245196011425797,-14.245938536422173
,-14.245991531085744,,,,,,-14.245640567492668,-14.245231668979493,-14.245942066325336
,-14.245992732885671,,,,,,-14.245657245499311,-14.245265782807259,-14.245945441913427
,-14.245993881886118,,,,,,-14.24567318330407,-14.24529842449409,-14.245948668230385
,-14.245994981788858,,,,,,-14.245688420532364,-14.245329662675026,-14.245951753618115
,-14.245996032286952,,,,,,-14.245702980427094,-14.245359552168885,-14.24595470275163
,-14.245997036875751,,,,,,-14.245716899876655,-14.2453881476406,-14.245957523308718
,-14.245997997120925,,,,,,-14.245730200307651,-14.245415510751194,-14.245960219546049
,,,,,,,-14.245742915854256,-14.24544169106505,-14.245962798667465
,,,,,,,-14.245755072529139,-14.245466745718717,-14.245965264465863
,,,,,,,-14.245766689172648,-14.24549071124876,-14.245967620722086
,,,,,,,-14.245777796202482,-14.245513641141688,-14.245969873908859
,,,,,,,-14.245788410618355,-14.24553558654287,-14.245972027449396
,,,,,,,-14.245798555075659,-14.245556578651913,-14.245974087408854
,,,,,,,-14.245808251157081,-14.245576666043549,-14.245976056812403
,,,,,,,-14.245817519563618,-14.24559587816694,-14.24597793868237
,,,,,,,-14.245826380144939,-14.245614260389399,-14.245979738514096
,,,,,,,-14.245834851929063,-14.245631846900976,-14.245981458964772
,,,,,,,-14.245842947883606,-14.245648671321467,-14.245983102748504
,,,,,,,-14.245850690979472,-14.245664766033801,-14.24598467472459
,,,,,,,-14.245858087995298,-14.245680169489184,-14.245986177328023
