LSTM-QAOA,QAOA after LSTM,QK-QAOA,QAOA after QK,QLSTM-QAOA,QAOA after QLSTM,FWP-QAOA,QAOA after FWP,QAOA Random 1,QAOA Random 2
,-38.90120794189627,,-39.30296214698556,,-39.25802215726976,,-36.5039201182741,-34.91412388741092,-39.286564775873586
,-38.92986043631337,,-39.30456039217432,,-39.26364540362208,,-36.504153625999365,-34.983248168176836,-39.28958869276588
,-38.95708354683641,,-39.306013579730305,,-39.26876969039119,,-36.504401016955285,-35.04897248117494,-39.292348705540654
,-38.98288712881625,,-39.30733483981213,,-39.27343803117041,,-36.50466312211814,-35.11153541149628,-39.2948668958657
,-39.007288106190614,,-39.308536092773444,,-39.277690023654166,,-36.504940816362,-35.171155425784846,-39.29716370753623
,-39.03030992405312,,-39.30962820683783,,-39.28156197531338,,-36.50523501975282,-35.228031233337475,-39.299257935248704
,-39.05198219671901,,-39.31062108154,,-39.28508715993857,,-36.505546732732036,-35.28234387305565,-39.30116695967964
,-39.07233976106463,,-39.31152369590612,,-39.28829610896297,,-36.505876975132246,-35.33425581451307,-39.30290670990258
,-39.09142219140647,,-39.312344243149866,,-39.291216671426724,,-36.5062268171532,-35.383913680066144,-39.30449186795084
,-39.109273143577376,,-39.31309016357704,,-39.29387442542667,,-36.506597454341154,-35.43145072537852,-39.305935860680854
,-39.125939446941985,,-39.313768226570716,,-39.29629268026567,,-36.50699011061968,-35.476986041065494,-39.30725103460611
,-39.14147057692097,,-39.31438459277338,,-39.298492751055235,,-36.50740607145626,-35.52062819299482,-39.3084486858915
,-39.155917982599476,,-39.31494487664833,,-39.30049411424166,,-36.50784676591544,-35.56247542515433,-39.30953914950987
,-39.16933430848667,,-39.31545416800839,,-39.30231453774486,,-36.508313620365875,-35.60261624940173,-39.31053188025752
,-39.18177301444134,,-39.31591710200559,,-39.30397021300513,,-36.508808171589266,-35.64113166309314,-39.31143554430728
,-39.19328773295369,,-39.31633789721101,,-39.305475957620644,,-36.50933203498914,-35.67809576054749,-39.31225804740215
,-39.2039317364488,,-39.316720390850875,,-39.30684525134162,,-36.50988699605887,-35.7135770121316,-39.313006582667676
,-39.213757489560315,,-39.317068052408736,,-39.3080903796084,,-36.510474846013665,-35.747637707577155,-39.31368775410039
,-39.22281644182293,,-39.317384061498025,,-39.30922253812478,,-36.511097556805225,-35.78033630667027,-39.31430757856517
,-39.23115854327451,,-39.31767129814065,,-39.310251930600174,,-36.511757156135204,-35.811727521002254,-39.314871532754644
,-39.23883203025847,,-39.31793238342146,,-39.31118783628076,,-36.51245582222167,-35.841861605012966,-39.31538462216091
,-39.24588331547199,,-39.31816969484487,,-39.312038709681495,,-36.513195845440514,-35.87078638896616,-39.315851396788226
,-39.252356702568285,,-39.318385397085976,,-39.31281225903712,,-36.51397963177338,-35.89854680926872,-39.31627602477342
,-39.25829439240312,,-39.3185814570905,,-39.31351548047399,,-36.51480981632788,-35.92518654753582,-39.316662286650406
,-39.26373634198406,,-39.31875966113689,,-39.31415474669191,,-36.51568906271748,-35.95074584692154,-39.31701363140512
,-39.268720297168535,,-39.31892163586638,,-39.314735868913594,,-36.516620277911194,-35.975264014599524,-39.317333206035556
,-39.27328172138047,,-39.31906886155082,,-39.31526412877401,,-36.51760646049804,-35.99877797026803,-39.31762386723266
,-39.27745382812517,,-39.31920268217371,,-39.3157443197415,,-36.518650878070396,-36.021324319487285,-39.317888227656454
,-39.281267749388284,,-39.319324315056875,,-39.31618081503929,,-36.51975690616905,-36.04293788061021,-39.31812865335925
,-39.2847524580389,,-39.31943487522393,,-39.31657758232156,,-36.52092808643969,-36.06365224055827,-39.31834730512674
,-39.28793488042864,,-39.319535366792465,,-39.31693823444654,,-36.522168266793024,-36.08349964988884,-39.31854615493571
,-39.29084000586806,,-39.319626707337406,,-39.31726605214518,,-36.52348142582509,-36.10251171675111,-39.31872698248555
,-39.29349099997956,,-39.31970973287283,,-39.31756402375834,,-36.52487180717673,-36.12071885518922,-39.31889142586845
,-39.295909257083835,,-39.31978519909439,,-39.31783486916971,,-36.526343939162956,-36.138150444124676,-39.31904096192862
,-39.29811450486983,,-39.31985379600596,,-39.31808105321549,,-36.52790250617781,-36.15483590028715,-39.3191769394627
,-39.30012495756965,,-39.31991614467674,,-39.31830482067888,,-36.529552495542795,-36.170802556502906,-39.31930058514254
,-39.30195733161366,,-39.319972816618254,,-39.31850821184585,,-36.53129914050775,-36.18607745520094,-39.31941301651746
,-39.30362702240074,,-39.320024329628176,,-39.31869308560556,,-36.53314809167101,-36.20068712750274,-39.31951524768544
,-39.30514817023412,,-39.32007115392215,,-39.318861121286766,,-36.5351051197268,-36.214657220465405,-39.31960820405111
,-39.30653372867,,-39.32011371520882,,-39.319013858218725,,-36.537176522835836,-36.22801258465723,-39.31969272502954
,-39.30779556375704,,-39.320152402283675,,-39.31915268918377,,-36.539368741993954,-36.240776775814524,-39.31976957644154
,-39.308944552847294,,-39.32018756787748,,-39.319278878477945,,-36.54168870071917,-36.25297350649165,-39.319839452737774
,-39.309990622192245,,-39.32021953260227,,-39.31939357321838,,-36.54414356905744,-36.264625670725586,-39.31990298697523
,-39.310942898300446,,-39.32024858801666,,-39.31949782625646,,-36.54674104466523,-36.27575455284971,-39.319960752414495
,-39.311809678812786,,-39.320274998957004,,-39.31959258496116,,-36.54948920067623,-36.28638193265664,-39.32001327300422
,-39.31259855349976,,-39.3202990049582,,-39.31967871482298,,-36.55239649465322,-36.29652814928499,-39.32006102349858
,-39.31331646786932,,-39.32032082619043,,-39.31975700246107,,-36.55547188646909,-36.306212770221364,-39.320104439037785
,-39.313969740201216,,-39.32034066150409,,-39.31982816569405,,-36.55872465144072,-36.31545551470037,-39.320143910707564
,-39.31456415812895,,-39.32035869186183,,-39.319892847612344,,-36.562164708662685,-36.32427464845819,-39.320179795573736
,-39.31510498355628,,-39.320375080362574,,-39.3199516415603,,-36.565802443051744,-36.332688173387275,-39.32021242340692
,-39.31559701353567,,-39.3203899786059,,-39.32000508364322,,-36.569648833998805,-36.34071310901646,-39.3202420868251
,-39.3160446157069,,-39.32040352052356,,-39.320053659740566,,-36.57371512920244,-36.348366253038364,-39.320269054388746
,-39.316451790507315,,-39.320415829414486,,-39.32009781380823,,-36.5780134323514,-36.35566377891825,-39.32029357274781
,-39.31682216512158,,-39.320427018643976,,-39.32013794757671,,-36.58255640396127,-36.36262094837398,-39.32031586296558
,-39.3171590595866,,-39.3204371903394,,-39.32017442784424,,-36.58735714018874,-36.36925279207211,-39.320336128134514
,-39.31746547951118,,-39.32044643593874,,-39.32020758832566,,-36.59242956691002,-36.37557352103549,-39.32035455156423
,-39.31774417666203,,-39.32045484014169,,-39.320237731114446,,-36.59778808644809,-36.38159707655208,-39.320371301207174
,-39.31799764629043,,-39.320462479173145,,-39.32026512876235,,-36.603447851309916,-36.38733660085068,-39.32038652872879
,-39.31822816348851,,-39.320469423616004,,-39.32029003388741,,-36.60942465512579,-36.39280477542515,-39.32040037216595
,-39.31843780343809,,-39.320475736259574,,-39.320312671839076,,-36.61573494710122,-36.39801379040539,-39.32041295788654
,-39.31862844890043,,-39.32048147486732,,-39.32033324895663,,-36.62239599736424,-36.402975118588444,-39.320424398363414
,-39.318801823883796,,-39.32048669110563,,-39.32035195320152,,-36.629425776521586,-36.407700303134426,-39.320434799943996
,-39.318959481900635,,-39.32049143252871,,-39.32036895553034,,-36.63684280641342,-36.41220018342858,-39.320444255844464
,-39.31910284858996,,-39.320495742485306,,-39.32038441161836,,-36.64466663962041,-36.41648495253903,-39.32045285285943
,-39.31923321454187,,-39.32049966029152,,-39.32039845905512,,-36.65291741591993,-36.42056440132941,-39.32046066804669
,-39.31935175495332,,-39.320503221832716,,-39.320411229061655,,-36.66161601174306,-36.42444816264382,-39.320467772797
,-39.31945954437216,,-39.32050645960065,,-39.32042283713828,,-36.670784054375076,-36.428145061455396,-39.32047423171827
,-39.319557553545856,,-39.320509402853915,,-39.32043338883119,,-36.68044391964144,-36.43166400176422,-39.32048010365768
,-39.31964667195908,,-39.320512077786766,,-39.320442980634276,,-36.69061874115601,-36.435013310139524,-39.320485441412764
,-39.31972770254389,,-39.32051450985355,,-39.3204516999239,,-36.701332407965765,-36.438200783673345,-39.3204902939504
,-39.31980137992034,,-39.32051672050817,,-39.32045962477916,,-36.712609363426736,-36.44123410841177,-39.32049470577329
,-39.319868368057094,,-39.320518730102435,,-39.3204668287735,,-36.72447456988297,-36.444120458596565,-39.32049871663422
,-39.31992927717254,,-39.3205205570894,,-39.32047337783391,,-36.73695388751854,-36.446866724149906,-39.3205023622462
,-39.319984654739926,,-39.32052221761764,,-39.320479330589635,,-36.750073457056,-36.44947970785642,-39.32050567634948
,-39.32003500403643,,-39.32052372679892,,-39.32048474186831,,-36.76386027156718,-36.451965557556704,-39.320508689122306
,-39.32008078140748,,-39.32052509904748,,-39.320489660831136,,-36.7783412982146,-36.45433053157014,-39.320511428028965
,-39.32012240294267,,-39.32052634616835,,-39.32049413213066,,-36.79354426351469,-36.45658027754631,-39.32051391795774
,-39.320160242991975,,-39.32052748016062,,-39.32049819647249,,-36.809496727223355,-36.45872020995214,-39.32051618144994
,-39.32019464562395,,-39.32052851078636,,-39.32050189085995,,-36.82622666230599,-36.46075569932807,-39.320518239324606
,-39.32022592366323,,-39.32052944779444,,-39.3205052489878,,-36.843762176683654,-36.46269172464551,-39.32052011007991
,-39.32025435967003,,,,-39.320508302525816,,-36.86213091772475,-36.46453304718022,-39.32052181074292
,-39.32028021202098,,,,-39.32051107775455,,-36.881360439151216,-36.46628408925948,-39.32052335675729
,-39.32030371637634,,,,-39.32051360059485,,-36.90147810687467,-36.46794939221796,-39.32052476205711
,-39.32032508463378,,,,-39.320515893879275,,-36.9225101888963,-36.46953300275052,-39.32052603991223
,-39.32034451176932,,,,-39.320517978356264,,-36.944482459949235,-36.47103894682055,-39.32052720137892
,-39.320362174347885,,,,-39.32051987366469,,-36.96741983265073,-36.47247093716753,-39.3205282569109
,-39.32037823062553,,,,-39.32052159616596,,-36.991345321296706,-36.47383253301619,-39.32052921651778
,-39.32039282782567,,,,-39.3205231620433,,-37.01628123333543,-36.475127145022505,
,-39.320406098918326,,,,-39.32052458559726,,-37.04224760186429,-36.47635816985105,
,-39.320418163965186,,,,-39.32052587957058,,-37.06926280805772,-36.47752859935943,
,-39.32042913155857,,,,-39.32052705607994,,-37.09734248805513,-36.47864130051141,
,-39.32043910340594,,,,-39.32052812540909,,-37.12649986714143,-36.47969914748574,
,-39.32044816789094,,,,-39.32052909727258,,-37.15674555410983,-36.480704888815,
,-39.320456408936536,,,,,,-37.18808637203362,-36.4816610374863,
,-39.320463900152525,,,,,,-37.220526013054254,-36.48256999796802,
,-39.32047071096571,,,,,,-37.25406417733305,-36.48343407628628,
,-39.320476902966945,,,,,,-37.28869631045858,-36.484255477176696,
,-39.320482531875605,,,,,,-37.3244133626041,-36.48503631338783,
,-39.32048764897636,,,,,,-37.36120188814532,-36.485778502572,
,-39.320492301053676,,,,,,-37.399042830074,-36.486483984894846,
,-39.320496529692605,,,,,,-37.43791228927604,-36.48715461239597,
,-39.320500374089264,,,,,,-37.47778107985855,-36.487792063562715,
,-39.32050386904946,,,,,,-37.518613818446056,-36.48839794443199,
,-39.32050704658585,,,,,,-37.560369893814695,-36.48897388212843,
,-39.32050993504974,,,,,,-37.603002273456454,-36.48952125831284,
,-39.320512560927384,,,,,,-37.64645857166843,-36.490041568828374,
,-39.32051494785127,,,,,,-37.69067991729999,-36.49053607201437,
,-39.32051711790603,,,,,,-37.735602151688774,-36.49100605962084,
,-39.32051909056978,,,,,,-37.78115511253827,-36.491452764857634,
,-39.320520883924665,,,,,,-37.82726358728684,-36.491877367673595,
,-39.32052251414931,,,,,,-37.87384672295698,-36.49228091941014,
,-39.320523996338366,,,,,,-37.92081921350285,-36.49266442812456,
,-39.32052534342589,,,,,,-37.96809104860405,-36.493028930597724,
,-39.32052656823122,,,,,,-38.015568614942005,-36.49337534721348,
,-39.32052768165209,,,,,,-38.06315486704714,-36.49370456059559,
,-39.320528693505,,,,,,-38.110750256270066,-36.4940174145712,
,-39.32052961344188,,,,,,-38.1582527097269,-36.4943147805051,
,,,,,,,-38.20555913057262,-36.494597365004104,
,,,,,,,-38.252565982502055,-36.49486590605817,
,,,,,,,-38.29916962122157,-36.49512111101489,
,,,,,,,-38.345267609017725,-36.495363654888074,
,,,,,,,-38.39075931049103,-36.49559418248919,
,,,,,,,-38.435547006627196,-36.495813254809875,
,,,,,,,-38.47953607523063,-36.496021410343225,
,,,,,,,-38.52263659856945,-36.496219270477326,
,,,,,,,-38.564763349466524,-36.49640727154605,
,,,,,,,-38.60583691316973,-36.49658593515282,
,,,,,,,-38.64578445765636,-36.496755709508,
,,,,,,,-38.68454002980176,-36.49691707109094,
,,,,,,,-38.722044876587866,-36.49707038199566,
,,,,,,,-38.75824846617904,-36.49721608091918,
,,,,,,,-38.79310819244613,-36.497354541688125,
,,,,,,,-38.826589705855305,-36.49748612202386,
,,,,,,,-38.858667436172986,-36.497611164523,
,,,,,,,-38.88932401357732,-36.497729995926704,
,,,,,,,-38.918550316202314,-36.49784292936244,
,,,,,,,-38.94634555437578,-36.497950224944674,
,,,,,,,-38.972716425276744,-36.49805220867369,
,,,,,,,-38.997676981694156,-36.49814911653921,
,,,,,,,-39.02124828061918,-36.498241211264514,
,,,,,,,-39.04345738742387,-36.49832870889367,
,,,,,,,-39.06433724597226,-36.49841185077667,
,,,,,,,-39.083925632550375,-36.49849086753559,
,,,,,,,-39.10226459416981,-36.498565946581785,
,,,,,,,-39.11939977855747,-36.49863729959,
,,,,,,,-39.13537974292334,-36.49870509714729,
,,,,,,,-39.15025514783273,-36.49876953311839,
,,,,,,,-39.16407824494814,-36.498830762977626,
,,,,,,,-39.17690228399317,-36.49888893604419,
,,,,,,,-39.188780824622995,-36.498944223353995,
,,,,,,,-39.199767401546666,-36.49899676020868,
,,,,,,,-39.20991485108837,-36.499046676626236,
,,,,,,,-39.21927502607775,-36.49909412294209,
,,,,,,,-39.22789846731693,-36.499139191801206,
,,,,,,,-39.2358341949218,-36.499182022202966,
,,,,,,,-39.243129365573644,-36.4992227220139,
,,,,,,,-39.249829143483474,-36.49926139483833,
,,,,,,,-39.25597659399257,-36.49929813961932,
,,,,,,,-39.26161256569389,-36.49933307317393,
,,,,,,,-39.26677568044192,-36.499366263169556,
,,,,,,,-39.27150228320007,-36.49939779656086,
,,,,,,,-39.27582656906138,-36.49942775627285,
,,,,,,,-39.27978046018085,-36.49945624150561,
,,,,,,,-39.28339374969404,-36.49948330735183,
,,,,,,,-39.286694200824094,-36.49950902618151,
,,,,,,,-39.28970755536161,-36.49953346726399,
,,,,,,,-39.292457721166805,-36.499556678800424,
,,,,,,,-39.294966773954265,-36.49957874241986,
,,,,,,,-39.29725511054092,-36.49959970130219,
,,,,,,,-39.29934153628124,-36.49961961395405,
,,,,,,,-39.30124336418524,-36.49963853612144,
,,,,,,,-39.30297650044243,-36.4996565208418,
,,,,,,,-39.30455556095296,-36.49967361873078,
,,,,,,,-39.30599396526296,-36.499689862992916,
,,,,,,,-39.30730402223249,-36.49970530051897,
,,,,,,,-39.30849698171726,-36.4997199617312,
,,,,,,,-39.30958315958704,-36.49973390383762,
,,,,,,,-39.31057198786899,-36.49974714020535,
,,,,,,,-39.31147207431766,-36.49975972419212,
,,,,,,,-39.31229130199352,-36.49977168021203,
,,,,,,,-39.31303685712534,-36.499783044527746,
,,,,,,,-39.31371532108783,-36.49979383937603,
,,,,,,,-39.31433267109331,-36.49980409827128,
,,,,,,,-39.31489436640504,-36.49981385293542,
,,,,,,,-39.31540539616759,-36.4998231222184,
,,,,,,,-39.31587030320384,-36.499831924461745,
,,,,,,,-39.31629322482686,-36.499840288228455,
,,,,,,,-39.31667793670743,-36.49984824053179,
,,,,,,,-39.31702787307,-36.49985579674183,
,,,,,,,-39.31734616056151,-36.49986297184042,
,,,,,,,-39.31763564876111,-36.49986979008066,
,,,,,,,-39.317898943427544,-36.4998762743542,
,,,,,,,-39.31813840204644,-36.4998824279038,
,,,,,,,-39.3183561737844,-36.49988828140421,
,,,,,,,-39.318554216441164,-36.4998938372605,
,,,,,,,-39.31873431456468,-36.49989912396229,
,,,,,,,-39.318898091730055,-36.49990414311801,
,,,,,,,-39.31904702289444,-36.4999089130846,
,,,,,,,-39.31918244906781,-36.49991344325725,
,,,,,,,-39.31930559540944,-36.49991775046587,
,,,,,,,-39.31941757262953,-36.49992184304195,
,,,,,,,-39.319519389745984,-36.49992573640265,
,,,,,,,-39.319611970414705,-36.49992943079771,
,,,,,,,-39.31969615094305,-36.49993294087528,
,,,,,,,-39.3197726908732,-36.49993628037346,
,,,,,,,-39.31984228568318,-36.499939449000095,
,,,,,,,-39.31990555974499,-36.49994245980856,
,,,,,,,-39.31996309075458,-36.499945325025976,
,,,,,,,-39.32001539766061,-36.49994804389461,
,,,,,,,-39.320062956271705,-36.49995062803399,
,,,,,,,-39.320106194711805,-36.49995308251477,
,,,,,,,-39.320145506460776,-36.49995541792774,
,,,,,,,-39.32018124760709,-36.49995763865618,
,,,,,,,-39.320213743852904,-36.49995974897677,
,,,,,,,-39.320243286044445,-36.49996175305124,
,,,,,,,-39.32027014485367,-36.4999636549484,
,,,,,,,-39.32029456391335,-36.4999654635958,
,,,,,,,-39.32031676464845,-36.499967182465,
,,,,,,,-39.320336947551496,-36.49996881494025,
,,,,,,,-39.320355297083395,-36.49997036892588,
,,,,,,,-39.320371978590444,-36.49997184279373,
,,,,,,,-39.320387145127434,-36.4999732440546,
,,,,,,,-39.32040093264107,-36.49997457542443,
,,,,,,,-39.32041346769789,-36.49997583955078,
,,,,,,,-39.32042486311312,-36.49997704306736,
,,,,,,,-39.32043522272003,-36.49997818422507,
,,,,,,,-39.32044464075387,-36.49997926932715,
,,,,,,,-39.32045320251063,-36.4999803004646,
,,,,,,,-39.32046098598615,-36.49998127967532,
,,,,,,,-39.320468061826894,,
,,,,,,,-39.320474494838685,,
,,,,,,,-39.32048034225303,,
,,,,,,,-39.32048565810407,,
,,,,,,,-39.32049049112493,,
,,,,,,,-39.320494884778455,,
,,,,,,,-39.32049887873355,,
,,,,,,,-39.32050250981125,,
,,,,,,,-39.320505810381185,,
,,,,,,,-39.32050881163632,,
,,,,,,,-39.32051153943358,,
,,,,,,,-39.320514019021005,,
,,,,,,,-39.32051627323365,,
,,,,,,,-39.320518323038286,,
,,,,,,,-39.320520186275715,,
,,,,,,,-39.320521880233414,,
,,,,,,,-39.320523419722136,,
,,,,,,,-39.32052481941953,,
,,,,,,,-39.32052609161137,,
,,,,,,,-39.320527248486734,,
,,,,,,,-39.3205283001473,,
,,,,,,,-39.320529256142024,,
