LSTM-QAOA,QAOA after LSTM,QK-QAOA,QAOA after QK,QLSTM-QAOA,QAOA after QLSTM,FWP-QAOA,QAOA after FWP,QAOA Random 1,QAOA Random 2
,-14.230769936800408,,-14.244072086403852,,-14.24489062065277,,-14.003803991877136,-14.019940526012885,-14.204507763937638
,-14.231417869044263,,-14.24416667446681,,-14.244952028934458,,-14.015483655674377,-14.026832178487139,-14.206288825996092
,-14.232038416573591,,-14.244257407877855,,-14.245010942800038,,-14.026560726360103,-14.033546814336077,-14.207991835893699
,-14.232632745386583,,-14.244344441541008,,-14.245067467853678,,-14.037067399696435,-14.040087392064347,-14.209620385982793
,-14.233202022743077,,-14.244427941896742,,-14.245121705650774,,-14.047034388904104,-14.046457167325213,-14.211177849135835
,-14.233747324349128,,-14.244508051991854,,-14.245173753951699,,-14.056490762925474,-14.052659163240302,-14.212667456185635
,-14.23426968594888,,-14.244584909690053,,-14.24522369340365,,-14.065464141466505,-14.058696564463792,-14.214092273544715
,-14.234770101699663,,-14.244658648038568,,-14.245271615150962,,-14.073980773821484,-14.064572333971574,-14.215455208053973
,-14.235249527071996,,-14.244729394824692,,-14.245317593947322,,-14.082065458413394,-14.07028969358093,-14.216759080290048
,-14.235708840487241,,-14.244797273533816,,-14.245361727045669,,-14.089741708118984,-14.075851688220522,-14.218006530698885
,-14.236148927717402,,-14.244862402892599,,-14.245404071137706,,-14.097031672130717,-14.08126134816721,-14.219200093076903
,-14.236570598866017,,-14.244924897431952,,-14.245444716882114,,-14.103956281878332,-14.086521775292233,-14.220342198353443
,-14.236974673238713,,-14.24498486698247,,-14.24548371634385,,-14.110535295734389,-14.09163591837779,-14.221435117064098
,-14.237361863229143,,-14.245042403825538,,-14.245521143175038,,-14.11678741958228,-14.09660695878566,-14.222481029428279
,-14.237732927069663,,-14.24509762430706,,-14.24555706791181,,-14.122730323916416,-14.101437891636749,-14.223482061056213
,-14.238088522478773,,-14.24515061340193,,-14.24559154748804,,-14.128380579763693,-14.106131678085262,-14.224440188547684
,-14.238429317588588,,-14.245201453005862,,-14.245624636806067,,-14.13375388182548,-14.11069124503543,-14.225357314774794
,-14.238755954630143,,-14.245250248353418,,-14.245656399396692,,-14.138865006902682,-14.115119608849009,-14.226235263416624
,-14.239069050798596,,-14.245297074895648,,-14.245686886245467,,-14.14372782751164,-14.119419743918831,-14.227075732803318
,-14.239369134952982,,-14.2453420181381,,-14.24571614632027,,-14.148355504953022,-14.123594462228262,-14.227880407657171
,-14.23965677974678,,-14.245385148072298,,-14.245744236929928,,-14.152760467979432,-14.127646651830196,-14.228650827218054
,-14.239932537124888,,-14.245426532238161,,-14.245771193554255,,-14.156954340996993,-14.131579160961683,-14.229388521653695
,-14.240196874854586,,-14.245466259604145,,-14.245797069954904,,-14.160948085782511,-14.135394919144986,-14.230094908822837
,-14.24045027500422,,-14.24550438054505,,-14.2458219083669,,-14.164752172677819,-14.139096573887029,-14.230771355569189
,-14.240693230312054,,-14.24554096724031,,-14.245845749575935,,-14.168376310669935,-14.142686962399797,-14.23141919455652
,-14.240926156989934,,-14.245576088539968,,-14.24586863279827,,-14.171829800592484,-14.146168764460992,-14.232039637096369
,-14.24114948432117,,-14.245609799952424,,-14.24589060473935,,-14.175121346322312,-14.149544727285676,-14.232633895101161
,-14.241363597184664,,-14.245642155164335,,-14.245911693195467,,-14.178259194327108,-14.152817439991804,-14.233203086725503
,-14.24156889421014,,-14.245673206087758,,-14.245931941755796,,-14.181251060783726,-14.155989459450483,-14.233748330592656
,-14.241765757756824,,-14.245703013033236,,-14.24595137573157,,-14.1841043222648,-14.15906350009612,-14.234270616900643
,-14.2419545306288,,-14.245731623685142,,-14.24597003624154,,-14.186825877944662,-14.162042023301945,-14.234770981108243
,-14.242135543277788,,-14.245759084534079,,-14.245987946718847,,-14.189422283788407,-14.164927447040482,-14.235250335441117
,-14.24230913858018,,-14.245785440096682,,-14.24600513764468,,-14.191899759947812,-14.167722346534546,-14.235709598014182
,-14.242475597272401,,-14.245810742904244,,-14.246021646083689,,-14.194264174902433,-14.170429052686352,-14.236149653128464
,-14.242635237757245,,-14.245835034309902,,-14.246037492799692,,-14.196521022649485,-14.173049950883758,-14.236571270671034
,-14.242788343430504,,-14.24585834490437,,-14.246052705059897,,-14.198675564373861,-14.175587470999087,-14.236975307222147
,-14.242935187184521,,-14.245880722375906,,-14.24606730927352,,-14.200732756705698,-14.178043809705063,-14.23736247305414
,-14.243076031090078,,-14.245902203751307,,-14.246081330870796,,-14.202697334510551,-14.180421212700685,-14.237733489819128
,-14.243211128065784,,-14.245922824762161,,-14.24609479433251,,-14.20457371025215,-14.182721882425879,-14.238089050494146
,-14.243340699789451,,-14.245942619882692,,-14.246107716553926,,-14.206366134442066,-14.184947975197707,-14.238429822391504
,-14.243464981761536,,-14.245961622366563,,-14.24612012714346,,-14.20807857992791,-14.187101602697625,-14.238756445989903
,-14.24358419990538,,-14.245979872203606,,-14.246132041502836,,-14.209714827318619,-14.18918483226763,-14.239069504088766
,-14.243698552270732,,-14.245997392072866,,-14.246143480988234,,-14.211278487891533,-14.191199687540863,-14.239369559086773
,-14.243808248967776,,-14.246014204185014,,-14.246154459854548,,-14.21277296936159,-14.193148148208458,-14.239657184043066
,-14.243913491975707,,-14.246030345184629,,-14.246165004370706,,-14.214201487817826,-14.195032151234647,-14.239932897650096
,-14.244014438716704,,-14.246045842747385,,-14.246175127597532,,-14.21556714659493,-14.196853590494074,-14.24019719930281
,-14.244111296716014,,-14.24606072336966,,-14.246184848108864,,-14.21687284032294,-14.198614318234178,-14.240450600044621
,-14.244204209917989,,-14.246075005886215,,-14.246194178079717,,-14.21812137087939,-14.200316144061677,-14.24069353172982
,-14.244293354083469,,-14.24608872230884,,-14.246203140534249,,-14.219315353886662,-14.201960911338784,-14.240926440275228
,-14.244378880799447,,-14.246101889697002,,-14.246211740910779,,-14.220457278848944,-14.203550268697915,-14.241149726115765
,-14.24446093578449,,-14.246114531502842,,-14.2462200010983,,-14.221549564313786,-14.205085903497253,-14.24136382981357
,-14.244539659568948,,-14.246126669985888,,-14.246227931319991,,-14.222594434915631,-14.20656946175826,-14.24156912143945
,-14.244615187649188,,-14.246138320378872,,-14.246235546706558,,-14.223594072287577,-14.208002551303053,-14.241765957881984
,-14.24468766685472,,-14.24614951000148,,-14.24624285663914,,-14.22455050813319,-14.2093867410459,-14.241954707965304
,-14.244757206614988,,-14.246160252703435,,-14.246249875447639,,-14.225465685858135,-14.210723558003961,-14.242135701143962
,-14.244823928209668,,-14.246170562050581,,-14.246256616753625,,-14.22634149878744,-14.212014496097009,-14.242309280076324
,-14.244887963709555,,-14.24618046299357,,-14.246263088889798,,-14.227179672964834,-14.213260942736278,-14.242475749226005
,-14.244949410174767,,-14.246189967826195,,-14.246269304641674,,-14.227981916958827,-14.214464383766648,-14.242635378538413
,-14.24500836171394,,-14.24619909419112,,-14.246275271722151,,-14.228749816827438,-14.215626135322601,-14.24278847561857
,-14.245064937812685,,-14.246207859157021,,-14.246281002124604,,-14.229484891194359,-14.216747546315545,-14.242935312541993
,-14.245119225148875,,-14.246216273469889,,-14.246286507327746,,-14.230188624363462,-14.217829867084962,-14.243076151899752
,-14.245171321099857,,-14.246224353056721,,-14.246291789787902,,-14.23086238543889,-14.218874379587032,-14.243211245838522
,-14.245221319339915,,-14.246232113319529,,-14.246296864699477,,-14.231507512306422,-14.219882331507224,-14.24334081594517
,-14.245269297472227,,-14.246239563724798,,-14.246301738157513,,-14.232125242375858,-14.220854936827346,-14.243465097030478
,-14.245315342880597,,-14.246246713669514,,-14.246306416420023,,-14.232716809110405,-14.221793317222058,-14.24358431554236
,-14.24535953956377,,-14.24625358218852,,-14.246310909260641,,-14.233283348876558,-14.222698568020677,-14.243698669426868
,-14.245401956177398,,-14.246260177580647,,-14.246315222258112,,-14.233825953125354,-14.223571811447435,-14.24380836872167
,-14.245442659193072,,-14.246266508205224,,-14.246319364650741,,-14.234345627908581,-14.224414138173188,-14.2439135963287
,-14.245481724850002,,-14.246272586595842,,-14.246323341560984,,-14.234843423352082,-14.225226552611328,-14.244014547467074
,-14.245519226038388,,-14.246278424970924,,-14.246327161630372,,-14.235320263052673,-14.226010034883334,-14.244111391978018
,-14.245555210498267,,-14.24628403052693,,-14.246330829553653,,-14.235777074861634,-14.226765539008868,-14.244204292777024
,-14.245589757640005,,-14.246289414511814,,-14.24633435340997,,-14.23621471252472,-14.227494043517229,-14.244293426039542
,-14.24562291148508,,-14.246294583676281,,-14.246337737573972,,-14.236633993161124,-14.228196448828664,-14.244378942315299
,-14.245654735743047,,-14.246299548658326,,-14.24634098616931,,-14.237035739523385,-14.228873628331097,-14.244460987770907
,-14.245685280996266,,-14.246304315581074,,-14.246344106591916,,-14.237420670106962,-14.229526483372249,-14.244539702892636
,-14.24571459669344,,-14.246308890442132,,-14.246347102679158,,-14.237789546350028,-14.230155790116097,-14.24461523967869
,-14.245742740446659,,-14.246313286794786,,-14.246349978264824,,-14.23814302893556,-14.230762398785183,-14.244687711478502
,-14.245769757306615,,-14.246317506207486,,-14.246352740034526,,-14.238481788217559,-14.231347043518069,-14.2447572445726
,-14.245795691064444,,-14.246321557817083,,-14.24635539449855,,-14.238806434843225,-14.231910481169747,-14.244823975340873
,-14.245820584266212,,-14.246325450346461,,-14.246357941788743,,-14.239117587955596,-14.232453451326506,-14.244888005225103
,-14.245844477750921,,-14.246329188535721,,-14.246360388087297,,-14.239415811607843,-14.232976712195125,-14.244949446704045
,-14.245867410951933,,-14.24633277702946,,-14.246362736499975,,-14.239701648663448,-14.2334808702872,-14.245008407697686
,-14.245889430634232,,-14.246336223901803,,-14.246364992716753,,-14.239975649583121,-14.233966642917697,-14.245064979305534
,-14.245910564489222,,-14.246339533312675,,-14.24636715954841,,-14.240238315252174,-14.234434646022438,-14.245119275988168
,-14.245930856547034,,-14.24634270942215,,-14.246369239617628,,-14.240490096934277,-14.234885513584167,-14.245171381265934
,-14.245950332105384,,-14.246345759542523,,-14.246371238243391,,-14.240731487490091,-14.23531986251928,-14.245221375346166
,-14.245969032396037,,-14.246348690639921,,-14.246373157844413,,-14.240962902231308,-14.235738252789387,-14.245269362656872
,-14.245986980691521,,-14.246351503127617,,-14.246375000730552,,-14.241184771506383,-14.236141265949835,-14.245315404282909
,-14.246004215581648,,-14.246354203767565,,-14.246376771753178,,-14.241397479855186,-14.236529428787335,-14.245359597323874
,-14.246020758633904,,-14.246356798849172,,-14.246378470619982,,-14.241601450963929,-14.23690325307292,-14.245402010752642
,-14.246036638546126,,-14.246359291502253,,-14.246380101871049,,-14.241797014192331,-14.237263271108489,-14.245442711015778
,-14.246051882583476,,-14.246361684863565,,-14.246381669925073,,-14.241984538853908,-14.237609961388209,-14.2454817740164
,-14.246066517199477,,-14.246363981865594,,-14.246383176638131,,-14.242164353908713,-14.237943826687133,-14.245519272642705
,-14.24608056804671,,-14.246366188272063,,-14.246384621600136,,-14.242336800652739,-14.238265317976984,-14.245555265750925
,-14.246094059463717,,-14.24636830672819,,-14.24638601104583,,-14.242502160027659,-14.238574838053284,-14.245589810573373
,-14.24610701522728,,-14.246370342602981,,-14.24638734450166,,-14.24266074945712,-14.238872847470692,-14.245622962174433
,-14.246119451504159,,-14.24637229827498,,-14.246388625776401,,-14.242812850733223,-14.239159787271523,-14.24565478426212
,-14.246131390368783,,-14.246374176202258,,-14.246389856418482,,-14.242958712816266,-14.239436026070583,-14.245685327689266
,-14.246142853379958,,-14.246375978668928,,-14.246391037945363,,-14.243098620157323,-14.239701948777915,-14.245714641618397
,-14.246153861102904,,-14.24637771047334,,-14.246392171843121,,-14.243232802635651,-14.239957932459172,-14.245742783400377
,-14.246164427434117,,-14.246379373716428,,-14.24639326145631,,-14.243361503396626,-14.240204338444343,-14.245769798607668
,-14.246174571577113,,-14.246380970400123,,-14.246394308141852,,-14.243484956333928,-14.24044152068707,-14.245795730766888
,-14.246184312136425,,-14.246382504896163,,-14.246395313181926,,-14.24360336624322,-14.240669789985626,-14.245820622420117
,-14.246193667126073,,-14.24638397679085,,-14.246396277833068,,-14.243716950003712,-14.240889507390202,-14.245844514405533
,-14.246202648001095,,-14.24638539017107,,,,-14.243825917409374,-14.2411009633274,-14.245867446155135
,-14.246211271709848,,-14.24638674901445,,,,-14.24393044987575,-14.241304468404731,-14.245889464658287
,-14.246219548908266,,-14.246388052797839,,,,-14.244030723166924,-14.241500324959038,-14.245910597369958
,-14.24622749553119,,-14.246389305287813,,,,-14.244126925073319,-14.241688796225336,-14.24593088831748
,-14.246235126728976,,-14.246390508014485,,,,-14.244219217582653,-14.2418701414724,-14.245950362799697
,-14.246242456904211,,-14.24639166242901,,,,-14.244307757557705,-14.242044657857175,-14.245969062045845
,-14.246249495199542,,-14.246392772003102,,,,-14.244392696292776,-14.242212561122535,-14.245987009531463
,-14.246256250441805,,-14.246393838057175,,,,-14.2444741958818,-14.24237411069382,-14.246004243633164
,-14.246262736115947,,-14.246394861885467,,,,-14.244552395993574,-14.242529553694672,-14.246020785917997
,-14.246268964901883,,-14.246395844756236,,,,-14.244627414721108,-14.242679107778223,-14.246036664892532
,-14.246274949060652,,,,,,-14.244699398546043,-14.242822985686916,-14.24605190802059
,-14.246280691443662,,,,,,-14.24476847202493,-14.242961412203103,-14.246066541936447
,-14.246286208174054,,,,,,-14.244834740545366,-14.24309456302412,-14.24608059192396
,-14.246291506090634,,,,,,-14.244898335379832,-14.243222653023013,-14.246094082681367
,-14.246296591678206,,,,,,-14.24495935377984,-14.243345886234707,-14.246107037802387
,-14.246301475596118,,,,,,-14.245017917935241,-14.243464422083214,-14.246119473453842
,-14.246306163815404,,,,,,-14.245074103588838,-14.243578432610075,-14.2461314118733
,-14.246310666320783,,,,,,-14.245128025248757,-14.243688105370456,-14.246142874448394
,-14.246314988600556,,,,,,-14.245179779168769,-14.243793584392787,-14.246153881744405
,-14.24631914000237,,,,,,-14.245229444884114,-14.243895044351664,-14.246164447504002
,-14.246323125653772,,,,,,-14.245277100187838,-14.243992619657694,-14.246174591090758
,-14.246326954205493,,,,,,-14.245322831829434,-14.244086474234013,-14.246184331108672
,-14.246330630268814,,,,,,-14.245366723568,-14.244176733367558,-14.246193685570795
,-14.24633416202364,,,,,,-14.245408844210596,-14.244263533477886,-14.246202665932715
,-14.246337553768887,,,,,,-14.245449272131303,-14.244347009168179,-14.246211289141634
,-14.246340809716523,,,,,,-14.245488070393641,-14.244427287812748,-14.246219565988198
,-14.246343937270805,,,,,,-14.245525311997266,-14.24450447882094,-14.246227512134862
,-14.246346940273488,,,,,,-14.245561055613642,-14.244578717942334,-14.246235142868873
,-14.246349822566067,,,,,,-14.245595368860554,-14.244650106781787,-14.246242472718823
,-14.246352590838569,,,,,,-14.245628295642934,-14.244718741572203,-14.246249510695433
,-14.246355248513186,,,,,,-14.24565989946677,-14.244784748495263,-14.246256265625764
,-14.24635780190515,,,,,,-14.245690241232651,-14.244848216640035,-14.246262750875644
,-14.246360254118736,,,,,,-14.245719359324301,-14.244909234986459,-14.246268979248383
,-14.246362608265809,,,,,,-14.245747311184928,-14.244967902968648,-14.246274958583975
,-14.246364870041058,,,,,,-14.245774141717021,-14.245024315304676,-14.246280700775289
,-14.246367042193775,,,,,,-14.245799894831608,-14.245078551920985,-14.246286217317762
,-14.246369127484007,,,,,,-14.245824612679499,-14.245130702660795,-14.246291514943785
