LSTM-QAOA,QAOA after LSTM,QK-QAOA,QAOA after QK,QLSTM-QAOA,QAOA after QLSTM,FWP-QAOA,QAOA after FWP,QAOA Random 1,QAOA Random 2
,-19.502599776471875,,-20.59598073812722,,-20.25027965350272,,-16.655971294511108,-17.39719019340867,-18.47428950691131
,-19.57908929359731,,-20.59966122419986,,-20.303113512023344,,-16.961552012026974,-17.426087963632973,-18.648838786170767
,-19.650136641049812,,-20.60280938487805,,-20.348478075588282,,-17.25584010643988,-17.454728047790155,-18.810433457185024
,-19.716205462583975,,-20.60550373965168,,-20.387377878117316,,-17.537137850343004,-17.483150895711834,-18.959539146832334
,-19.777701285632087,,-20.607811271673203,,-20.420699040156826,,-17.80408397524902,-17.511394453369014,-19.096721465227553
,-19.834981135753296,,-20.609789042785845,,-20.449218499206314,,-18.05566269247903,-17.539494557847252,-19.222620090745966
,-19.888361449743236,,-20.61148566418057,,-20.473613455077327,,-18.291198433495026,-17.5674850440032,-19.337924370253276
,-19.938124743129997,,-20.612942542487286,,-20.494472036309244,,-18.5103387875876,-17.595398321901616,-19.443351249148265
,-19.984525366866478,,-20.614194919729684,,-20.51230283516756,,-18.71302722953276,-17.623264644799914,-19.53962552885549
,-20.027794128278416,,-20.615272744048905,,-20.5275445882085,,-18.8994689599882,-17.651112476004467,-19.62746399301823
,-20.068141766747985,,-20.616201612296777,,-20.54057461650403,,-19.070091737348815,-17.678969104790763,-19.7075623767971
,-20.105762414165305,,-20.617003225343776,,-20.551716520880106,,-19.22550515913262,-17.70686021004375,-19.780586011351918
,-20.140835642603548,,-20.61769607657356,,-20.56124767753375,,-19.366459378945386,-17.734809233967297,-19.84716274284371
,-20.173528307551525,,-20.618295949937604,,-20.569405228104404,,-19.49380659095192,-17.762839938803147,-19.907879312480787
,-20.203996357252148,,-20.618816228267892,,-20.5763918657655,,-19.608464864622228,-17.790972787249594,-19.963278718319152
,-20.232385406316983,,-20.619268345161235,,-20.582380414162145,,-19.71138689287591,-17.819227847068696,-20.013860054161277
,-20.258832250577335,,-20.619662016043947,,-20.587518287066956,,-19.803533500828358,-17.84762424900637,-20.060079307553494
,-20.283465234966343,,-20.620005534417718,,-20.591931017798817,,-19.885852279832363,-17.876178953073897,-20.102350958187444
,-20.306404974241204,,-20.620305975064987,,-20.59572556854251,,-19.959259861640838,-17.904908072542273,-20.14105029214789
,-20.32776455887394,,-20.620569352730147,,-20.59899293038453,,-20.024629477745428,-17.933826420550503,-20.176515829568427
,-20.34765069182549,,-20.62080081588196,,-20.601810561183548,,-20.08278232757397,-17.96294830216866,-20.209052852017823
,-20.366163143678904,,-20.621004745044026,,-20.60424430495981,,-20.13448212607379,-17.992285640860988,-20.238935399969932
,-20.383395816577845,,-20.621184882519398,,-20.606350183410584,,-20.180431913199946,-18.021849589120606,-20.266410054072775
,-20.399436605709166,,-20.62134443948821,,-20.60817585251743,,-20.221274151791516,-18.051649650017122,-20.291697866496715
,-20.414367796200505,,-20.621486152673448,,-20.60976187775382,,-20.257590625128728,-18.081694927273837,-20.314997268110048
,-20.42826654514861,,-20.621612368798615,,-20.611142679563574,,-20.289906068603372,-18.11199304926679,-20.336486415457525
,-20.44120491022432,,-20.621725095379613,,-20.612347649451465,,-20.31869024076855,-18.14254998927157,-20.356325479665433
,-20.453250161781355,,-20.621826060232856,,-20.613401719914155,,-20.344362312482605,-18.17337027033848,-20.37465829730031
,-20.46446504415181,,-20.621916743392916,,-20.614326183363286,,-20.36729412502767,-18.20445780332717,-20.39161451359898
,-20.474908092268052,,-20.621998411184304,,-20.615139122149802,,-20.387814698537625,-18.235814823090717,-20.407310774981454
,-20.484633788196742,,-20.622072167792464,,-20.615855965670033,,-20.40621421095255,-18.267442113994996,-20.421852379120732
,-20.493692945687158,,-20.622138951137842,,-20.616489889114245,,-20.422747977751396,-18.299339309906347,-20.435334596118572
,-20.502132620566123,,-20.622199586757567,,-20.617052106842713,,-20.437639944761383,-18.3315048764818,-20.44784357777896
,-20.509996799493265,,-20.622254772990452,,-20.617552210492917,,-20.451086266064372,-18.363935370712102,-20.459457429298105
,-20.517326163246544,,-20.6223051220968,,-20.617998412370188,,-20.46325830994957,-18.396626641378923,-20.47024710771102
,-20.524158582022725,,-20.62235116660419,,-20.618397706726665,,-20.474306037754953,-18.429573125939854,-20.480277073848345
,-20.530529239277968,,-20.622393372277248,,-20.618756095005235,,-20.48435996540633,-18.462767821819117,-20.48960600627407
,-20.536470647245977,,-20.622432134609703,,-20.619078724259875,,-20.49353420534714,-18.496202100209523,-20.498287598294873
,-20.54201303267635,,-20.622467810522398,,-20.619370019435117,,-20.501928159712552,-18.52986634608982,-20.506370756258402
,-20.547184525819162,,-20.622500710415334,,-20.619633794817755,,-20.509628192803753,-18.563749804545992,-20.51390025599062
,-20.552011048846953,,-20.622531099053727,,-20.619873307199576,,-20.516709994809425,-18.597839859248506,-20.52091704580019
,-20.55651681882533,,-20.622559218168,,-20.62009137496186,,-20.52323928423777,-18.63212321205631,-20.527458874080782
,-20.560724139507123,,-20.62258527372498,,-20.620290439542718,,-20.52927356243752,-18.66658516312114,-20.53356025494903
,-20.564653759837036,,-20.622609455464808,,-20.620472612575526,,-20.534862981922362,-18.70121017578011,-20.53925295192917
,-20.56832496193302,,-20.62263192708543,,-20.620639729368843,,-20.540051570659106,-18.73598093904318,-20.544566286351632
,-20.57175551873358,,-20.622652838026053,,-20.620793367942923,,-20.544877703572556,-18.770879246566317,-20.549527121843656
,-20.574962080909277,,-20.622672313618605,,-20.620934921492385,,-20.54937523830592,-18.805886446447047,-20.554160369360762
,-20.577959944145228,,-20.62269047633571,,-20.621065607986523,,-20.55357378688046,-18.840982749499496,-20.55848898070723
,-20.580763337016897,,-20.622707428212156,,-20.621186482604575,,-20.557499708510424,-18.876146624224464,-20.5625341339791
,-20.583385514575646,,-20.622723265945044,,-20.621298477606885,,-20.561175920573827,-18.91135714490834,-20.566315498955873
,-20.585838745773117,,-20.622738077080967,,-20.62140242172266,,-20.564623076414048,-18.946591843198068,-20.569851160151263
,-20.588134481534095,,-20.622751933821558,,-20.62149903318248,,-20.567859419692653,-18.981827464715472,-20.57315793084006
,-20.59028326215398,,-20.622764909820116,,-20.621588950278266,,-20.57090115861384,-19.017040700178487,-20.576251363999464
,-20.59229492915851,,-20.622777066243973,,-20.62167274178816,,-20.57376283472534,-19.052207919482164,-20.579145951416827
,-20.59417866919122,,-20.622788461388325,,-20.621750921651557,,-20.57645751692298,-19.08730485523865,-20.58185505841109
,-20.595942917452028,,-20.622799149954858,,-20.621823942943198,,-20.578996891546936,-19.122306674369362,-20.584391143177168
,-20.597595634837166,,-20.622809179186415,,-20.621892214707835,,-20.581391647626745,-19.157188693577,-20.58676572179721
,-20.59914417297271,,-20.62281859546641,,-20.621956097381787,,-20.58365135631116,-19.191926422083256,-20.58898953117145
,-20.600595355310393,,-20.62282743909759,,-20.62201592693798,,-20.585784809734346,-19.226495290737816,-20.591072580226587
,-20.601955561910426,,-20.622835747408637,,-20.622071997307074,,-20.587799981816854,-19.26087007408352,-20.59302411727875
,-20.60323071139063,,-20.622843552862946,,-20.622124578480665,,-20.589704216198747,-19.29502714476117,-20.594852794040975
,-20.604426363125167,,-20.622850890669028,,-20.62217392106548,,-20.59150422962607,-19.328942018253155,-20.596566636922997
,-20.605547640855203,,-20.622857791054134,,-20.622220248286467,,-20.593206217720855,-19.362590974839065,-20.598173164815375
,-20.606599360702738,,-20.622864280198193,,-20.6222637664966,,-20.59481593326229,-19.395951057214294,-20.599679303491545
,-20.607585996628615,,-20.622870384647406,,-20.62230466352474,,-20.59633867105264,-19.428999263775303,-20.60109157858683
,-20.608511694159542,,-20.62287612947514,,-20.622343106817613,,-20.597779398311612,-19.46171375020873,-20.602416031742315
,-20.60938034839341,,-20.62288153372751,,-20.62237926448069,,-20.59914268348223,-19.49407325241436,-20.603658324827443
,-20.61019561076338,,-20.62288662184952,,-20.62241327832843,,-20.600432844498833,-19.526057252839774,-20.60482374996295
,-20.61096088099086,,-20.622891410474697,,-20.62244528734711,,-20.60165391934901,-19.55764576668013,-20.605917178188374
,-20.611679308920632,,-20.622895919361504,,-20.622475415175398,,-20.602809670824957,-19.588820249916974,-20.606943223521384
,-20.61235384433695,,-20.622900163261672,,-20.622503776598524,,-20.60390361936091,-19.61956225431082,-20.607906155202652
,-20.612987256713556,,-20.62290415987815,,-20.622530484979922,,-20.60493910242677,-19.64985520702615,-20.608809970907853
,-20.613582116193918,,-20.622907924026027,,-20.622555639089544,,-20.605919223757635,-19.679682933506907,-20.609658406371647
,-20.61414084367816,,-20.622911469678556,,-20.62257933370294,,-20.606846966749576,-19.709030340335772,-20.61045496204024
,-20.614665698024943,,-20.62291480836049,,-20.622601656221867,,-20.607725103191793,-19.73788369865827,-20.61120291385346
,-20.615158789918258,,-20.62291795431903,,-20.62262268977064,,-20.60855625899253,-19.76623006168533,-20.611905278608525
,-20.615622085386853,,-20.622920917723523,,-20.622642511843296,,-20.609342897623655,-19.794057562404454,-20.612564928211235
,-20.61605742720462,,-20.622923709802,,-20.622661190877047,,-20.610087381850857,-19.821355697783236,-20.613184526011633
,-20.616466546859975,,-20.622926339688167,,-20.622678795511078,,-20.61079193489545,-19.84811468277027,-20.61376656114046
,-20.61685106378669,,-20.622928817504416,,-20.622695391116878,,-20.611458667241646,-19.87432610112624,-20.614313383656363
,-20.61721248727735,,-20.622931152833626,,-20.622711035108203,,-20.612089562567945,-19.89998257971526,-20.614827151667797
,-20.617552243173826,,-20.62293335330037,,-20.622725781321513,,-20.6126865059787,-19.92507790775954,-20.615309919817296
,-20.61787164525878,,-20.622935426163195,,-20.622739684722205,,-20.613251293958943,-19.949607027048053,-20.61576361320588
,-20.61817194715496,,-20.622937379669633,,-20.622752793353012,,-20.613785614635674,-19.973565454143298,-20.61619000936758
,-20.618454321790434,,-20.622939220338818,,-20.622765152759783,,-20.614291093943315,-19.996950127278783,-20.616590788406093
,-20.618719856317984,,-20.622940955592615,,-20.622776806107606,,-20.614769222708567,-20.019758937956187,-20.61696751774423
,-20.618969568135583,,-20.622942590003948,,-20.622787791265544,,-20.615221477051104,-20.041991124386087,-20.617321680874642
,-20.619204431595,,-20.62294413034206,,-20.622798150171267,,-20.615649209433467,-20.063646042834645,-20.61765466045616
,-20.61942533813612,,-20.62294558291257,,-20.622807919126842,,-20.61605372364927,-20.084724748001477,-20.61796773080931
,-20.61963311812464,,-20.622946951591686,,-20.622817129771306,,-20.616436246543127,-20.10522901477871,-20.618262115288406
,-20.61982858494772,,-20.622948241074752,,-20.62282581528896,,-20.61679794831601,-20.125160966400692,-20.618538952799494
,-20.620012466316762,,-20.622949456890943,,-20.622834006744434,,-20.61713994012819,-20.144524384282548,-20.618799303614168
,-20.62018546512661,,-20.62295060225439,,-20.62284173131126,,-20.617463267902927,-20.16332315544798,-20.61904417398001
,-20.620348246006465,,-20.622951682194554,,-20.62284901423946,,-20.61776892641816,-20.181562231522463,-20.61927449805266
,-20.620501411773475,,-20.62295270049332,,-20.622855882280067,,-20.618057865714484,-20.19924714389263,-20.61949114763963
,-20.620645536205068,,-20.622953659781718,,-20.622862358659148,,-20.618330974772245,-20.21638407401462,-20.619694947891126
,-20.620781161198607,,,,-20.622868464925507,,-20.618589115112226,-20.23297981472505,-20.619886678033637
,-20.6209087996116,,,,-20.622874224039958,,-20.61883307978626,-20.24904195493324,-20.620067062722118
,-20.621028925409934,,,,-20.6228796553117,,-20.61906363830428,-20.264578108411126,-20.62023678906514
,-20.621141987497463,,,,-20.6228847775563,,-20.619281510190294,-20.279596923337653,-20.6203964940911
,-20.621248402453826,,,,-20.622889606172205,,-20.61948736719209,-20.294107370364124,-20.620546768426482
,-20.62134857412585,,,,-20.622894159842648,,-20.619681877086396,-20.308118561040445,-20.620688185000006
,-20.62144286460614,,,,-20.62289845468235,,-20.619865650153823,-20.32164011649298,-20.62082127387152
,-20.62153162698624,,,,-20.622902505384506,,-20.62003926723336,-20.334682012363267,-20.620946526536756
,-20.621615196324978,,,,-20.622906324486827,,-20.620203280947152,-20.347254611372577,-20.62106440764284
,-20.621693871466476,,,,-20.622909925720215,,-20.620358219552408,-20.359368191776834,-20.6211753679848
,-20.621767944798552,,,,-20.622913321918265,,-20.62050456192575,-20.371033537392307,-20.62127981492177
,-20.6218376846492,,,,-20.622916523602733,,-20.620642787715518,-20.382261336441612,-20.621378124462513
,-20.621903346260794,,,,-20.62291954418692,,-20.62077334178675,-20.39306272257745,-20.621470671983648
,-20.62196517870149,,,,-20.622922391460165,,-20.620896638323416,-20.40344858187808,-20.621557802858494
,-20.622023402689507,,,,-20.62292507613619,,-20.621013081287458,-20.413430173368194,-20.62163982822757
,-20.62207822769776,,,,-20.62292760819477,,-20.621123046041742,-20.42301874505712,-20.621717050685433
,-20.62212985901908,,,,-20.622929995650633,,-20.621226879233355,-20.432225307709153,-20.621789756867777
,-20.622178478732863,,,,-20.622932247538284,,-20.621324921998774,-20.441061227627944,-20.621858218163748
,-20.622224271538773,,,,-20.622934371172924,,-20.621417497518454,-20.449537544682517,-20.62192267741286
,-20.62226739392765,,,,-20.622936373406578,,-20.621504905871777,-20.457665169865823,-20.621983378773976
,-20.622308012374294,,,,-20.622938260777012,,-20.621587431517845,-20.46545530472642,-20.622040532275864
,-20.62234626702636,,,,-20.62294004074376,,-20.621665338364547,-20.472918650419878,-20.622094357209257
,-20.622382296668672,,,,-20.622941719251855,,-20.621738884663273,-20.480066196588254,-20.622145042416694
,-20.622416232847932,,,,-20.6229433017482,,-20.621808316591157,-20.48690838536231,-20.62219277936474
,-20.62244820018994,,,,-20.6229447947532,,-20.621873860101473,-20.493455760786333,-20.622237736770792
,-20.62247831167371,,,,-20.622946202114257,,-20.62193572418884,-20.499718492393782,-20.62228007483548
,-20.622506674079194,,,,-20.622947528624177,,-20.62199412061643,-20.505706807763175,-20.62231995083543
,-20.622533393964382,,,,-20.62294877995972,,-20.622049238270584,-20.51143056342587,-20.622357508545132
,-20.62255856287343,,,,-20.622949959270915,,-20.622101262736663,-20.516899382097996,-20.622392884811756
,-20.622582272356258,,,,-20.62295107173233,,-20.622150364401204,-20.522122903003645,-20.622426207775458
,-20.622604608743117,,,,-20.62295212116513,,-20.622196704993936,-20.52711038952558,-20.622457595224652
,-20.622625654223935,,,,-20.622953110284293,,-20.622240438428996,-20.53187085482739,-20.62248715803215
,-20.622645478040624,,,,,,-20.62228170609153,-20.53641320843882,-20.622515006772808
,-20.622664154553508,,,,,,-20.622320652906552,-20.540745965816843,-20.622541241331852
,-20.62268175407525,,,,,,-20.622357405933606,-20.544877535153827,-20.6225659560052
,-20.62269833523564,,,,,,-20.6223920861811,-20.548816070309492,-20.622589240616716
,-20.622713957867767,,,,,,-20.622424813699027,-20.552569479521313,-20.622611175568146
,-20.622728674833336,,,,,,-20.62245569216637,-20.556145427876135,-20.622631837686644
,-20.62274254329546,,,,,,-20.62248482550178,-20.559551338032524,-20.622651303624345
,-20.622755610852753,,,,,,-20.622512318053833,-20.56279439887113,-20.622669646278368
,-20.622767922760758,,,,,,-20.622538258187515,-20.56588156397244,-20.62268692693877
,-20.622779524867376,,,,,,-20.622562730499496,-20.568819557993404,-20.62270320736092
,-20.62279045446657,,,,,,-20.622585820676736,-20.571614782599553,-20.62271854612063
,-20.62280075335066,,,,,,-20.622607604703216,-20.574273569048092,-20.62273299907019
,-20.622810460465995,,,,,,-20.622628155241358,-20.57680197975307,-20.622746615415696
,-20.622819605032433,,,,,,-20.622647541727797,-20.57920581764648,-20.62275944556584
,-20.622828222694913,,,,,,-20.62266583410148,-20.581490681331616,-20.62277153692777
,-20.62283634422271,,,,,,-20.62268309033534,-20.583662011159177,-20.62278292816049
,-20.62284399693772,,,,,,-20.622699366337404,-20.585724962110646,-20.6227936624964
,-20.622851208653024,,,,,,-20.622714722340074,-20.587684502688973,-20.622803777594733
,-20.622858006142803,,,,,,-20.62272920827347,-20.58954545794558,-20.622813309210468
,-20.62286441240349,,,,,,-20.62274287171875,-20.591312428443402,-20.622822291518375
,-20.62287044891416,,,,,,-20.62275576155171,-20.592989803574753,-20.622830754006728
,-20.622876136519906,,,,,,-20.622767920612574,-20.59458184273767,-20.62283872998994
,-20.622881496971722,,,,,,-20.622779389669475,-20.596092599979407,-20.622846246056984
,-20.62288654874319,,,,,,-20.622790207499133,-20.597525975892708,-20.62285332976176
,-20.6228913093917,,,,,,-20.622800411193865,-20.598885676941887,-20.6228600048141
,-20.622895797712165,,,,,,-20.62281003576414,-20.600175268439,-20.622866293795976
,-20.62290002746643,,,,,,-20.62281911147676,-20.601398134380258,-20.622872220635326
,-20.622904013674024,,,,,,-20.62282767326176,-20.602557560727103,-20.62287780774118
,-20.62290777058233,,,,,,-20.622835748227423,-20.60365666446848,-20.622883072067197
,-20.62291131169902,,,,,,-20.622843364993535,-20.60469843783848,-20.62288803396403
,-20.62291464829419,,,,,,-20.62285054841559,-20.605685712798387,-20.62289271082145
,-20.62291779262551,,,,,,-20.62285732199456,-20.606621182208556,-20.622897117047874
,-20.622920756296644,,,,,,-20.62286371045293,-20.6075074517587,-20.622901270192898
,-20.622923550286824,,,,,,-20.62286973718435,-20.608346993071898,-20.622905184969174
,-20.622926183488325,,,,,,-20.622875419930732,-20.60914216959758,-20.622908873567592
,-20.622928665844846,,,,,,-20.622880780151323,-20.609895221675757,-20.622912351232163
,-20.622931005466206,,,,,,-20.622885835879643,-20.61060829051449,-20.622915628672875
,-20.622933209968267,,,,,,-20.622890602099808,-20.611283404473056,-20.622918718042232
,-20.622935287829367,,,,,,-20.622895097402033,-20.611922501256515,-20.62292162913048
,-20.622937247273214,,,,,,-20.622899337267135,-20.612527460677132,-20.62292437295057
,-20.622939093547842,,,,,,-20.62290333639478,-20.61310001232027,-20.62292695965062
,-20.622940833950242,,,,,,-20.622907107093802,-20.613641851083543,-20.622929397643567
,-20.6229424742815,,,,,,-20.622910662604724,-20.614154557439015,-20.62293169471445
,-20.622944020164176,,,,,,-20.622914015755526,-20.614639642685646,-20.62293385988744
,-20.622945477862654,,,,,,-20.62291717843462,-20.61509857095441,-20.622935900244524
,-20.622946851300565,,,,,,-20.622920160574925,-20.615532697544857,-20.622937823813945
,-20.6229481462771,,,,,,-20.622922973088873,-20.615943321097443,-20.62293963692487
,-20.62294936713415,,,,,,-20.622925624803692,-20.61633166382111,-20.62294134560935
,-20.622950517186734,,,,,,-20.62292812561123,-20.616698925531708,-20.622942956879818
,-20.622951601555744,,,,,,-20.62293048356117,-20.61704620513106,-20.622944474869318
,-20.6229526239475,,,,,,-20.62293270748589,-20.617374562736142,-20.622945905982192
,-20.62295358705984,,,,,,-20.622934804504787,-20.61768501314154,-20.622947255071995
,,,,,,,-20.622936781516977,-20.61797849249325,-20.622948526666445
,,,,,,,-20.622938646251406,-20.618255910418046,-20.622949725247178
,,,,,,,-20.622940404674473,-20.618518134396215,-20.622950855066392
,,,,,,,-20.622942062670827,-20.618765976779045,-20.62295191999527
,,,,,,,-20.622943625748796,-20.619000209302015,-20.622952923792074
,,,,,,,-20.622945099153974,-20.619221560123673,-20.622953870022993
,,,,,,,-20.622946488963493,-20.619430720898336,
,,,,,,,-20.622947799834087,-20.619628361157844,
,,,,,,,-20.622949035173942,-20.619815098863032,
,,,,,,,-20.622950200354847,-20.61999151773809,
,,,,,,,-20.622951299291056,-20.620158179993748,
,,,,,,,-20.62295233492118,-20.620315615825046,
,,,,,,,-20.622953311760362,-20.620464332991116,
,,,,,,,,-20.62060480660431,
,,,,,,,,-20.6207374735599,
,,,,,,,,-20.620862776466304,
,,,,,,,,-20.62098111091486,
,,,,,,,,-20.621092858930925,
,,,,,,,,-20.621198379582108,
,,,,,,,,-20.621298019536578,
,,,,,,,,-20.621392104042826,
,,,,,,,,-20.62148092970786,
,,,,,,,,-20.62156479201542,
,,,,,,,,-20.621643967929803,
,,,,,,,,-20.6217187167204,
,,,,,,,,-20.621789281452557,
,,,,,,,,-20.62185589160012,
,,,,,,,,-20.621918765674923,
,,,,,,,,-20.621978116811707,
,,,,,,,,-20.622034137365013,
,,,,,,,,-20.622087008762186,
,,,,,,,,-20.62213691034763,
,,,,,,,,-20.622184006151585,
,,,,,,,,-20.622228452294927,
,,,,,,,,-20.622270397295335,
,,,,,,,,-20.622309983998058,
,,,,,,,,-20.62234733927699,
,,,,,,,,-20.622382585633396,
,,,,,,,,-20.622415845018974,
,,,,,,,,-20.622447227996773,
,,,,,,,,-20.622476841186053,
,,,,,,,,-20.622504783083507,
,,,,,,,,-20.622531145383633,
,,,,,,,,-20.62255601733706,
,,,,,,,,-20.622579486346776,
,,,,,,,,-20.622601629688493,
,,,,,,,,-20.622622519686686,
,,,,,,,,-20.622642227633975,
,,,,,,,,-20.622660820091482,
,,,,,,,,-20.622678360328166,
,,,,,,,,-20.62269490845367,
,,,,,,,,-20.622710516829894,
,,,,,,,,-20.622725241087146,
,,,,,,,,-20.62273912948525,
,,,,,,,,-20.62275223232865,
,,,,,,,,-20.62276459204554,
,,,,,,,,-20.622776250024575,
,,,,,,,,-20.622787245637223,
,,,,,,,,-20.622797616317843,
,,,,,,,,-20.622807397641864,
,,,,,,,,-20.622816624255506,
,,,,,,,,-20.62282532734089,
,,,,,,,,-20.622833535518247,
,,,,,,,,-20.62284127703803,
,,,,,,,,-20.62284857948913,
,,,,,,,,-20.622855467343307,
,,,,,,,,-20.622861962432232,
,,,,,,,,-20.622868087014723,
,,,,,,,,-20.622873863767907,
,,,,,,,,-20.622879311315003,
,,,,,,,,-20.622884450801653,
,,,,,,,,-20.62288929748099,
,,,,,,,,-20.622893867952996,
,,,,,,,,-20.622898177391235,
,,,,,,,,-20.622902241405132,
,,,,,,,,-20.622906074210704,
,,,,,,,,-20.622909689295028,
,,,,,,,,-20.622913097749855,
,,,,,,,,-20.6229163118437,
,,,,,,,,-20.622919343196592,
,,,,,,,,-20.62292220281031,
,,,,,,,,-20.622924898077024,
,,,,,,,,-20.622927440569008,
,,,,,,,,-20.622929838288787,
,,,,,,,,-20.622932098882494,
,,,,,,,,-20.62293423099266,
,,,,,,,,-20.62293624147132,
,,,,,,,,-20.62293813685702,
,,,,,,,,-20.622939923385186,
,,,,,,,,-20.622941608192857,
,,,,,,,,-20.622943197209803,
,,,,,,,,-20.6229446953418,
,,,,,,,,-20.62294610763239,
,,,,,,,,-20.622947440280498,
,,,,,,,,-20.62294869637057,
,,,,,,,,-20.622949881245546,
,,,,,,,,-20.62295099828569,
,,,,,,,,-20.622952051084617,
,,,,,,,,-20.622953044281374,
