LSTM-QAOA,QAOA after LSTM,QK-QAOA,QAOA after QK,QLSTM-QAOA,QAOA after QLSTM,FWP-QAOA,QAOA after FWP,QAOA Random 1,QAOA Random 2
,-22.79590190889754,,-23.38478113549772,,-23.28337245071988,,-21.281661448527387,-15.070968375270567,-23.098288405089853
,-22.82059094503632,,-23.399830284526985,,-23.296736923287355,,-21.306717358893323,-15.217388507556851,-23.138842875842865
,-22.844937191081968,,-23.41279577927158,,-23.309464059795282,,-21.328986793157597,-15.373553425841662,-23.172420855550822
,-22.86895139039148,,-23.42405691704948,,-23.321586377345966,,-21.34876348384894,-15.539540998947452,-23.200737522399226
,-22.892630472786912,,-23.433916819576908,,-23.333133488633106,,-21.36631363262235,-15.715291340121006,-23.22505275093393
,-22.915963154574687,,-23.44261794411,,-23.344132637982117,,-21.381877807484333,-15.9005885816567,-23.246291998440412
,-22.9389335401273,,-23.450354678324718,,-23.354608997319122,,-21.395672634807468,-16.095044447052,-23.265136112733217
,-22.961523353436416,,-23.45728315723803,,-23.364586260982612,,-21.407892914625,-16.2980877485996,-23.282087036984464
,-22.983713367327663,,-23.463529108423078,,-23.374086725916964,,-21.418713300808786,-16.508958169344684,-23.29751606922311
,-23.005484459582927,,-23.469194127479152,,-23.383131430854892,,-21.428290172120377,-16.72671115977402,-23.31169895571186
,-23.026818058156604,,-23.474360733285828,,-23.39174049024898,,-21.436763292281103,-16.95022088537038,-23.324841613323304
,-23.047696665956195,,-23.47909621313711,,-23.399932980443957,,-21.444257351363564,-17.178203613709023,-23.33709893525207
,-23.06810398782957,,-23.483455640155473,,-23.40772728568162,,-21.450883528981148,-17.409240591480856,-23.348588276061605
,-23.088025305176092,,-23.48748446053388,,-23.415140989158207,,-21.45674077319181,-17.641816326676274,-23.359399569981147
,-23.107447547216196,,-23.49122030379831,,-23.42219095368078,,-21.461917081823803,-17.874350121748854,-23.369602612305872
,-23.12635928520343,,-23.49469467997708,,-23.42889339926389,,-21.466490639744627,-18.105248438733895,-23.379252392332916
,-23.144750811780295,,-23.4979340681243,,-23.43526381434893,,-21.470530873884265,-18.332943423219284,-23.388393015523924
,-23.16261435539015,,-23.50096094327803,,-23.441317310761754,,-21.474099363493607,-18.555939975061726,-23.39706059470316
,-23.179943749448988,,-23.50379444376767,,-23.44706822562145,,-21.47725071822814,-18.772852810529674,-23.40528527371512
,-23.19673457057705,,-23.506451101922853,,-23.452530441383935,,-21.480033314483887,-18.98244447786063,-23.413092759686382
,-23.212984177465437,,-23.50894528445781,,-23.457717226103636,,-21.482490005247357,-19.18364915824814,-23.42050561896658
,-23.228691484854984,,-23.51128955482619,,-23.46264144829557,,-21.48465872015602,-19.37559107627301,-23.427543920200613
,-23.243857131690806,,-23.513495048645474,,-23.467315358350426,,-21.48657304002614,-19.55759002841901,-23.434225826862487
,-23.258483253128798,,-23.5155715651468,,-23.47175080468451,,-21.488262654551193,-19.729166393489997,-23.44056815257387
,-23.272573363468613,,-23.517528012301085,,-23.47595904906586,,-21.48975382345272,-19.89003182351755,-23.446586565607337
,-23.286132366047188,,-23.519372290875555,,-23.479950933701943,,-21.49106976811157,-20.04007455346185,-23.452295888786434
,-23.299166634489595,,-23.521111665941454,,-23.483736953607036,,-21.492231007299527,-20.179342885436235,-23.45771017312102
,-23.311683468333733,,-23.52275272995941,,-23.48732698557155,,-21.49325566875112,-20.308024129014218,-23.46284283644662
,-23.323691417822843,,-23.524301522882343,,-23.490730642025987,,-21.49415978078416,-20.42642144152366,-23.46770683551887
,-23.335199900188286,,-23.525763597819868,,-23.493957014630958,,-21.494957491551986,-20.53493110046351,-23.472314547237115
,-23.346219411990305,,-23.527144096672597,,-23.49701484816654,,-21.49566129533479,-20.634021064229238,-23.476677993681555
,-23.35676105444175,,-23.52844777105665,,-23.499912483242873,,-21.4962822354432,-20.72420891992315,-23.480808664527185
,-23.36683663716479,,-23.529679102900367,,-23.50265792027063,,-21.496830046461117,-20.806045586280238,-23.48471772582755
,-23.376458666827673,,-23.530842214924586,,-23.505258737064988,,-21.49731333725008,-20.880099868104143,-23.48841591486943
,-23.38564001226276,,-23.531940976179694,,-23.50772222019458,,-21.497739700880178,-20.94694242174414,-23.49191353996085
,-23.3943940062991,,-23.53297900254774,,-23.510055285674145,,-21.498115838134687,-21.007138133899193,-23.49522055744018
,-23.40273424464253,,-23.53395968325489,,-23.512264564538356,,-21.49844766529705,-21.061235473373035,-23.498346525501145
,-23.410674597977476,,-23.53488625641469,,-23.514356377738697,,-21.498740402184282,-21.109762292486852,-23.501300621077387
,-23.418229066742104,,-23.53576170141236,,-23.51633669563149,,-21.498998656462245,-21.15321802817876,-23.504091690757278
,-23.42541165130939,,-23.536588835136897,,-23.518211258368133,,-21.499226486615463,-21.19207326883184,-23.506728100714124
,-23.432236485340397,,-23.537370360095387,,-23.51998551234927,,-21.49942748744715,-21.22676758598311,-23.50921799638022
,-23.438717519038924,,-23.538108756515513,,-23.521664630064187,,-21.4996048176818,-21.25770904203164,-23.511569065658136
,-23.444868658401525,,-23.538806410428936,,-23.523253545765026,,-21.499761271031232,-21.28527240758062,-23.51378867977615
,-23.450703581655308,,-23.539465555903845,,-23.524756975606202,,-21.49989931170124,-21.309803069722584,-23.515883855221187
,-23.456235847746314,,-23.540088318617055,,-23.526179347654956,,-21.500021109103297,-21.33161493834763,-23.51786130763749
,-23.461478657072877,,-23.54067668570098,,-23.52752492648963,,-21.500128586721164,-21.35099363577396,-23.51972742341485
,-23.466444988538363,,-23.541232546082313,,-23.52879775830765,,-21.500223426755007,-21.368198817572694,-23.521488269555846
,-23.4711474575504,,-23.541757688995524,,-23.530001660199204,,-21.500307127753146,-21.383464579186434,-23.523149603020368
,-23.475598372950873,,-23.542253795802047,,-23.531140253058695,,-21.500381002257676,-21.397001536858497,-23.524716926246082
,-23.47980972649821,,-23.54272244998934,,-23.53221698951254,,-21.5004462083635,-21.40899960043302,-23.526195419303722
,-23.48379299080518,,-23.54316518283952,,-23.53323516007694,,-21.500503771737105,-21.41962856020993,-23.527590016410542
,-23.487559418524274,,-23.543583395979034,,-23.53419788666131,,-21.500554592970172,-21.429041361710713,-23.528905394057386
,-23.491119765002267,,-23.543978447485518,,-23.535108133346707,,-21.500599470725366,-21.4373738466267,-23.530145989066675
,-23.494484418195526,,-23.544351591960577,,-23.535968680557914,,-21.500639105367988,-21.444747463855517,-23.53131598023198
,-23.49766334403888,,-23.544704049340364,,-23.536782181694505,,-21.500674118686167,-21.45127089869456,-23.532419345546295
,-23.50066611187256,,-23.54503696047938,,-23.53755119164115,,-21.500705055077436,-21.457040713177395,-23.53345984550013
,-23.503501903489138,,-23.545351379916063,,-23.53827806576742,,-21.500732398976012,-21.462142567456635,-23.534441025134498
,-23.50617950068333,,-23.54564834760469,,-23.53896508289108,,-21.500756569804857,-21.46665287720041,-23.5353662451524
,-23.508707285057497,,-23.545928822724385,,-23.539614384437485,,-21.5007779449929,-21.47063970795629,-23.53623866334135
,-23.51109326177613,,-23.546193703988724,,-23.54022801190221,,-21.500796857499612,-21.474162933510765,-23.53706129100974
,-23.513345074055,,-23.546443860655362,,-23.540807897530225,,-21.50081359386386,-21.47727621593152,-23.537836961992642
,-23.515469987450867,,-23.54668009533359,,-23.541355871090843,,-21.500828413854048,-21.48002678907322,-23.53856835297794
,-23.517474912346113,,-23.546903185070036,,-23.541873663603855,,-21.500841543110887,-21.48245673099459,-23.539257971614543
,-23.519366424074114,,-23.54711385613693,,-23.542362897971177,,-21.50085318418412,-21.484603136546376,-23.539908209344134
,-23.521150789128377,,-23.547312799452698,,-23.542825146869934,,-21.500863508978995,-21.486498837835434,-23.54052130402212
,-23.5228339322611,,-23.547500660277688,,-23.54326186422571,,-21.500872675658517,-21.488173157893232,-23.54109938670671
,-23.524421458738786,,-23.547678043601646,,-23.543674439219284,,-21.500880820567122,-21.48965168626683,-23.541644455732232
,-23.525918712095585,,-23.54784553430026,,-23.544064208773896,,-21.50088806392089,-21.490957276537394,-23.542158396511827
,-23.52733074532556,,-23.548003690622444,,-23.544432415009727,,-21.500894515000837,-21.492110042344933,-23.542642990093587
,-23.52866234099274,,-23.54815301995027,,-23.54478022185785,,-21.50090026394386,-21.493127901205533,-23.543099910734316
,-23.529918030847497,,-23.548294007653976,,-23.54510875414844,,-21.500905396389683,-21.494026489893916,-23.543530752841217
,-23.53110209687126,,-23.548427125530434,,-23.545419085312673,,-21.50090998491314,-21.494819833204467,-23.543937001104016
,-23.532218585057933,,-23.548552812224543,,-23.54571218635599,,-21.500914093490877,-21.495520212217933,-23.544320057454634
,-23.533271332134408,,-23.548671473634894,,-23.545989029026604,,-21.500917778538778,-21.49613844388483,-23.544681252665715
,-23.534263951674745,,-23.548783507146023,,-23.546250497931236,,-21.500921089779602,-21.496684235734993,-23.545021843249476
,-23.535199857829305,,-23.54888927094163,,-23.54649742759125,,-21.500924071080693,-21.497166044253426,-23.545343000278947
,-23.53608229001429,,-23.5489891269164,,-23.546730633974814,,-21.500926764159377,-21.497591363149507,-23.545645838279018
,-23.53691428540107,,-23.549083398431307,,-23.546950874876305,,-21.50092919996567,-21.497966773100515,-23.545931410798136
,-23.537698727069703,,-23.54917239335018,,-23.54715885904022,,-21.500931411575614,-21.498298180848415,-23.546200700502922
,-23.538438321854443,,-23.549256406310786,,-23.54735526378991,,-21.500933425396674,-21.498590675273984,-23.546454639104876
,-23.539135635295178,,-23.549335717472655,,-23.54754073123776,,-21.500935264730508,-21.498848887101836,-23.54669410479347
,-23.539793082218665,,-23.54941058993295,,-23.54771586092715,,-21.50093694709774,-21.499076787747704,-23.54691993104464
,-23.540412953748472,,-23.549481264185417,,-23.547881223649657,,-21.500938493621305,-21.499277951319062,-23.54713289011668
,-23.540997389204318,,-23.549547978725204,,-23.54803736255841,,-21.50093992023751,-21.499455519554427,-23.547333723483852
,-23.54154842506991,,-23.54961095625227,,-23.548184794254247,,-21.500941240987895,-21.49961226560856,-23.547523118125255
,-23.542067969752832,,-23.549670408425932,,-23.548323999807703,,-21.50094247120412,-21.499750672863616,-23.54770173407132
,-23.542557825987753,,-23.549726527214247,,-23.54845543697796,,-21.500943618809842,-21.49987283712563,-23.547870184092226
,-23.54301970437617,,-23.54977949680091,,-23.54857952966696,,-21.500944693417246,-21.499980684351208,-23.548029044987825
,-23.543455200696297,,-23.549829498415974,,-23.548696690761105,,-21.50094570349529,-21.500075897886003,-23.548178866633553
,-23.543865819426646,,-23.549876699512815,,-23.54880730563191,,-21.5009466594073,-21.500159956228995,-23.548320168192674
,-23.544252988502258,,-23.54992125109266,,-23.548911738981396,,,-21.500234184418833,-23.54845343305158
,-23.544618060725117,,-23.549963303756194,,-23.549010329213758,,,-21.500299734433778,-23.548579117746996
,-23.544962292829073,,-23.55000299522382,,-23.549103408470728,,,-21.500357610883675,-23.548697655824856
,-23.545286880513167,,-23.550040460578586,,-23.549191282553206,,,-21.50040874447113,-23.54880945644665
,-23.545592949827675,,-23.550075819150997,,-23.549274232978537,,,-21.50045391717685,-23.548914905698155
,-23.54588156258616,,-23.550109193378272,,-23.54935254461243,,,-21.50049380113385,-23.549014364187403
,-23.54615371580413,,-23.55014069570106,,-23.549426473126957,,,-21.500529050674743,-23.5491081700698
,-23.546410350698455,,-23.55017042834435,,-23.549496261849853,,,-21.500560208065057,-23.549196646704424
,-23.54665236179287,,-23.550198491116806,,-23.54956214075161,,,-21.500587734040185,-23.549280097004964
,-23.54688057489927,,-23.550224976472595,,-23.54962432336614,,,-21.500612067415844,-23.54935880865648
,-23.547095786105114,,-23.550249975635438,,-23.549683026000572,,,-21.500633583519313,-23.54943305662996
,-23.547298741561253,,-23.55027357105999,,-23.549738438362034,,,-21.500652612287908,-23.5495030844364
,-23.54749013504366,,-23.550295837219057,,-23.5497907438065,,,-21.500669455062226,-23.5495691389522
,-23.547670633098612,,-23.55031685288385,,-23.549840115406873,,,-21.500684364121653,-23.54963144434108
,-23.547840857631446,,-23.550336688922062,,-23.549886717758167,,,-21.500697568963233,-23.54969021526496
,-23.548001390995704,,-23.550355409019712,,-23.549930706078648,,,-21.500709257134865,-23.549745655480343
,-23.548152791172082,,-23.550373077405194,,-23.549972224895495,,,-21.500719614927974,-23.54979794929042
,-23.548295572509122,,-23.550389750820543,,-23.550011415841027,,,-21.50072880552299,-23.549847279289775
,-23.54843023305374,,-23.550405487435555,,-23.55004840708162,,,-21.500736954263367,-23.549893811620926
,-23.548557242710984,,-23.550420339162493,,-23.550083321711295,,,-21.50074419634955,-23.549937705633248
,-23.548677029559865,,-23.55043435467289,,-23.550116276762637,,,-21.50075062842651,-23.549979109882727
,-23.548790009067663,,-23.55044758334216,,-23.55014738239908,,,-21.50075635161406,-23.550018166884875
,-23.548896562502897,,-23.550460066703135,,-23.55017673978604,,,-21.500761445650305,-23.550055010631954
,-23.548997062617808,,-23.55047184728233,,-23.550204448691737,,,-21.50076598954557,-23.550089769598124
,-23.549091850721183,,-23.550482966969316,,-23.550230599541813,,,-21.500770046546098,-23.550122558504693
,-23.54918125320646,,-23.550493461243608,,-23.5502552826006,,,-21.50077366709265,-23.55015348772421
,-23.549265577883425,,-23.550503363327827,,-23.550278579430337,,,-21.500776909083523,-23.550182666606158
,-23.549345114999365,,-23.550512710043215,,-23.55030056456465,,,-21.50077981497647,-23.55021019336261
,-23.54942014010028,,-23.550521528700116,,-23.550321314983975,,,-21.500782428643372,-23.550236161350195
,-23.549490902816324,,-23.550529850896346,,-23.55034089789859,,,-21.500784778811195,-23.55026066030628
,-23.549557648550095,,-23.55053770545702,,-23.550359382910106,,,-21.50078689637614,-23.550283769414346
,-23.549620607181772,,-23.550545117968667,,-23.550376826194604,,,-21.50078881366517,-23.550305571822957
,-23.549679993569274,,-23.550552112794406,,-23.550393288311657,,,-21.500790552795824,-23.55032613974311
,-23.549736011795698,,-23.550558715271272,,-23.550408825937996,,,-21.500792133736155,-23.550345541880937
,-23.54978885718302,,-23.550564944701637,,-23.55042349036436,,,-21.500793574473395,-23.550363845310322
,-23.54983870041371,,-23.550570824605522,,-23.550437329670064,,,-21.500794891172987,-23.550381115422855
,-23.54988571685598,,-23.5505763723202,,-23.55045039031078,,,-21.500796101425696,-23.550397405811093
,-23.549930071333858,,-23.55058160874238,,-23.55046271643793,,,-21.500797214707497,-23.550412775783276
,-23.549971909554547,,-23.550586549442748,,-23.550474349335012,,,-21.50079824262466,-23.55042727592904
,-23.55001137537679,,-23.550591211569373,,-23.55048532760034,,,-21.500799198039577,-23.550440956710705
,-23.550048604072423,,-23.550595610978668,,-23.55049568710934,,,,-23.550453861536706
,-23.550083724090292,,-23.550599763126293,,-23.550505465448346,,,,-23.5504660375844
,-23.550116852628836,,-23.550603681005473,,-23.550514691703135,,,,-23.550477523883394
,-23.550148106921714,,-23.550607378254234,,-23.550523400019664,,,,-23.55048836036596
,-23.550177590152465,,-23.550610867804746,,-23.550531618961756,,,,-23.550498585572537
,-23.550205402763677,,-23.55061416039812,,-23.550539375174505,,,,-23.550508232160702
,-23.550231639078618,,-23.5506172681206,,-23.550546693514004,,,,-23.550517331900945
,-23.55025639384943,,-23.550620200629474,,-23.550553600896865,,,,-23.550525917455772
,-23.55027974677106,,-23.550622967151064,,-23.550560119632824,,,,-23.55053401681341
,-23.550301773818195,,-23.550625578159835,,-23.55056626938391,,,,-23.550541659484825
,-23.550322556783676,,-23.550628041921488,,-23.55057207455399,,,,-23.550548870610815
,-23.550342162883528,,-23.550630367294563,,-23.55057755118744,,,,-23.55055567196592
,-23.550360657975677,,-23.55063256077158,,-23.550582719563817,,,,-23.550562089110592
,-23.550378107234355,,-23.550634631007664,,-23.55058759742724,,,,-23.55056814414404
,-23.55039456909394,,-23.55063658443464,,-23.550592201196796,,,,-23.550573857059725
,-23.55041009829451,,-23.550638428595878,,-23.550596545136667,,,,-23.55057924735937
,-23.550424747711887,,-23.550640168398285,,-23.550600644175194,,,,-23.550584333560913
,-23.550438570633816,,-23.55064180965371,,-23.55060451286429,,,,-23.55058913187624
,-23.55045161151265,,-23.55064335892758,,-23.550608163015127,,,,-23.550593658660667
,-23.55046391415952,,-23.5506448203777,,-23.550611607477485,,,,-23.550597929870374
,-23.550475521638976,,-23.55064619974897,,-23.550614858780683,,,,-23.55060196062744
,-23.550486470683367,,-23.55064750099601,,-23.55061792696557,,,,-23.550605763245848
,-23.550496800335967,,-23.550648729550492,,-23.550620821628524,,,,-23.550609349890955
,-23.550506546930063,,-23.550649888500082,,-23.550623553638236,,,,-23.550612735214084
,-23.5505157424003,,-23.550650981922185,,-23.55062613159952,,,,-23.55061592817911
,-23.55052441897596,,-23.550652013681198,,-23.550628563725166,,,,-23.550618940683265
,-23.55053260248798,,-23.550652987439285,,-23.550630859114417,,,,-23.55062178396446
,-23.55054032572644,,,,-23.550633025129788,,,,-23.550624466613925
,-23.55054761173642,,,,-23.550635068789745,,,,-23.550626997500423
,-23.550554484766195,,,,-23.55063699794033,,,,-23.55062938506452
,-23.55056096998983,,,,-23.550638817990972,,,,-23.550631637968696
,-23.550567087628423,,,,-23.550640535819586,,,,-23.55063376379157
,-23.550572860480464,,,,-23.550642157104804,,,,-23.550635769734644
,-23.550578306221052,,,,-23.550643686459043,,,,-23.550637662082327
,-23.550583445506703,,,,-23.550645129850494,,,,-23.55063944710762
,-23.550588294184635,,,,-23.550646492156073,,,,-23.55064113211794
,-23.55059286917234,,,,-23.550647777063524,,,,-23.550642721632492
,-23.55059718437078,,,,-23.55064898975308,,,,-23.550644220784616
,-23.55060125724899,,,,-23.550650133733043,,,,-23.5506456359358
,-23.550605098562738,,,,-23.550651213696675,,,,-23.550646970900637
,-23.550608723832873,,,,-23.550652232566854,,,,-23.55064823006701
,-23.55061214421408,,,,-23.55065319398311,,,,-23.550649418957516
,-23.550615370736963,,,,,,,,-23.550650540556557
,-23.550618415360603,,,,,,,,-23.55065159903003
,-23.55062128763712,,,,,,,,-23.550652597081143
,-23.550623998051684,,,,,,,,
,-23.55062655551909,,,,,,,,
,-23.550628968209093,,,,,,,,
,-23.550631244220114,,,,,,,,
,-23.55063339216895,,,,,,,,
,-23.550635419006515,,,,,,,,
,-23.550637331355134,,,,,,,,
,-23.550639135521273,,,,,,,,
,-23.550640837506926,,,,,,,,
,-23.5506424432785,,,,,,,,
,-23.550643959015638,,,,,,,,
,-23.55064538904245,,,,,,,,
,-23.550646738010368,,,,,,,,
,-23.55064801080603,,,,,,,,
,-23.550649211611045,,,,,,,,
,-23.55065034483582,,,,,,,,
,-23.55065141423214,,,,,,,,
,-23.55065242273789,,,,,,,,
,-23.55065337480581,,,,,,,,
