LSTM-QAOA,QAOA after LSTM,QK-QAOA,QAOA after QK,QLSTM-QAOA,QAOA after QLSTM,FWP-QAOA,QAOA after FWP,QAOA Random 1,QAOA Random 2
,-13.377830773172573,,-13.385682208070309,,-13.386242541754912,,-13.364089315009489,-13.16538992627936,-13.360583335227984
,-13.3781892151463,,-13.385722130213551,,-13.386260232821705,,-13.365037147920834,-13.172257766231484,-13.361662514175151
,-13.378532941189507,,-13.385760457619725,,-13.386277217064015,,-13.365943412079684,-13.17894146530972,-13.362696006929568
,-13.378862552365495,,-13.385797261546445,,-13.386293516348791,,-13.366810068234845,-13.18544455787633,-13.363685804530025
,-13.379178659631195,,-13.385832588379804,,-13.386309166876122,,-13.367638980391904,-13.191770717166218,-13.364633819789962
,-13.379481801837144,,-13.385866505064268,,-13.386324195842224,,-13.36843189568023,-13.197923353513813,-13.365541891608828
,-13.379772545089077,,-13.385899075789357,,-13.386338622287875,,-13.369190482355174,-13.20390615985564,-13.366411729658374
,-13.38005138907631,,-13.385930351791384,,-13.386352471786227,,-13.369916352503573,-13.209722631744302,-13.367245004585547
,-13.380318844849725,,-13.38596038251655,,-13.386365775677218,,-13.370610992128825,-13.215376356885356,-13.368043296609754
,-13.380575373081678,,-13.385989215735634,,-13.386378550522611,,-13.37127582193164,-13.220870843046804,-13.368808124515786
,-13.38082143345551,,-13.386016897688,,-13.38639081248436,,-13.37191221850096,-13.22620954914513,-13.369540922668287
,-13.381057469321627,,-13.386043482618005,,-13.386402590126126,,-13.372521448131732,-13.23139590802306,-13.370243094741923
,-13.381283891361514,,-13.38606900352448,,-13.386413898130714,,-13.373104745115565,-13.236433256105844,-13.370915915478829
,-13.381501096220173,,-13.386093511371683,,-13.386424756963914,,-13.37366326853854,-13.241325036557802,-13.371560685612204
,-13.381709465052563,,-13.386117045745742,,-13.38643518629212,,-13.3741981413805,-13.246074508623785,-13.372178583452337
,-13.381909366722278,,-13.386139644961522,,-13.386445204984634,,-13.374710397186812,-13.250684991564329,-13.372770764201155
,-13.382101141782892,,-13.386161345892676,,-13.386454825417363,,-13.37520105044623,-13.255159753466032,-13.373338319044372
,-13.382285132060908,,-13.38618219281126,,-13.386464065326392,,-13.37567106564873,-13.259502150012196,-13.373882296368157
,-13.382461665705176,,-13.386202211115592,,-13.386472936215949,,-13.376121347378048,-13.26371521796114,-13.374403725671545
,-13.382631048023214,,-13.386221434144023,,-13.386481454738542,,-13.37655274083508,-13.267802069411161,-13.374903533878495
,-13.382793571634213,,-13.386239893827245,,-13.386489636888905,,-13.37696609758935,-13.271765882766749,-13.375382655777935
,-13.382949506948139,,-13.386257621063484,,-13.386497498010897,,-13.377362175562899,-13.27560965044875,-13.375841968775266
,-13.383099138386447,,-13.38627464564029,,-13.386505047682762,,-13.377741756562791,-13.279336443167692,-13.376282316920163
,-13.383242717152509,,-13.386290996267999,,-13.386512300310905,,-13.378105531690402,-13.282949274222453,-13.37670449297561
,-13.38338049646993,,-13.386306700495055,,-13.386519264806081,,-13.378454204665042,-13.286450979105796,-13.377109261228455
,-13.383512718731268,,-13.386321784974426,,-13.386525954652068,,-13.378788411572426,-13.28984446462912,-13.377497356092114
,-13.383639598414131,,-13.386336268316855,,-13.386532378097202,,-13.379108766118177,-13.2931325623729,-13.3778694842422
,-13.383761361894878,,-13.386350182589075,,-13.38653854787666,,-13.379415871769883,-13.296317965372808,-13.378226309094051
,-13.38387821758587,,-13.386363544802041,,-13.38654447604875,,-13.379710289861848,-13.299403516029583,-13.378568486592544
,-13.383990365732972,,-13.38637637826425,,-13.386550169859929,,-13.379992564009923,-13.302391793584832,-13.378896611848651
,-13.384097999321742,,-13.386388705288567,,-13.386555640654546,,-13.380263212318521,-13.305285531242344,-13.379211293378525
,-13.384201304883373,,-13.386400547454224,,-13.386560895127994,,-13.380522730796688,-13.308087298095725,-13.379513083840429
,-13.384300452847631,,-13.386411919374794,,-13.386565939739253,,-13.380771585266919,-13.310799619298049,-13.379802529499504
,-13.384395615653897,,-13.38642284126718,,-13.386570789034065,,-13.381010236105556,-13.313424968227954,-13.380080127840813
,-13.384486961000738,,-13.386433332677479,,-13.386575444757014,,-13.381239097595858,-13.31596576692158,-13.380346386061694
,-13.384574640527644,,-13.386443406502497,,-13.386579916653595,,-13.38145859443763,-13.318424381589438,-13.380601778880765
,-13.384658800556426,,-13.386453086916102,,-13.386584214139528,,-13.381669107804122,-13.320803220335417,-13.380846748752475
,-13.384739582246482,,-13.38646237993747,,-13.386588342331722,,-13.381871031057845,-13.323104462368063,-13.381081735462448
,-13.384817122239173,,-13.386471308431027,,-13.386592306351574,,-13.38206470336097,-13.325330418886084,-13.38130714828212
,-13.384891560260204,,-13.386479883154262,,-13.386596114728414,,-13.382250489585186,-13.327483339179766,-13.381523395995794
,-13.384963014031038,,-13.38648812018532,,-13.386599772104075,,-13.382428702944727,-13.329565257478167,-13.38173084424735
,-13.385031605988697,,-13.386496034846648,,-13.386603286504894,,-13.382599669608274,-13.33157832986233,-13.381929859650677
,-13.38509745409429,,-13.386503636722647,,-13.386606662175767,,-13.382763676868624,-13.333524578438514,-13.382120794408953
,-13.385160663734258,,-13.386510940113242,,-13.386609906617874,,-13.382921028643173,-13.335405979601425,-13.382303987584578
,-13.385221345263545,,-13.38651795401985,,-13.386613023705005,,-13.383071990584087,-13.337224464519421,-13.382479753971937
,-13.385279603659383,,-13.386524691871921,,-13.386616017233548,,-13.38321683224997,-13.338981997642827,-13.382648396272108
,-13.385335533898427,,-13.386531162018134,,-13.386618894068778,,-13.383355810750574,-13.340680340562647,-13.382810206222594
,-13.385389233675962,,-13.386537377062943,,-13.386621657664577,,-13.383489153196582,-13.342321367290939,-13.382965465619616
,-13.385440784884095,,-13.386543349271497,,-13.386624311351083,,-13.383617111247975,-13.34390682949433,-13.383114445898695
,-13.385490278740882,,-13.386549085753673,,-13.386626861460812,,-13.383739893710292,-13.34543843540621,-13.383257407146687
,-13.385537803743969,,-13.386554593666103,,-13.386629311009289,,-13.38385771230218,-13.346917853782184,-13.383394590279195
,-13.385583432096858,,-13.386559888365289,,-13.386631663057976,,-13.383970772786034,-13.348346780393106,-13.383526238307509
,-13.3856272460064,,-13.386564972022985,,-13.386633923341854,,-13.384079281108228,-13.349726727926972,-13.383652574073174
,-13.385669312809766,,-13.386569855034095,,-13.386636094526493,,-13.384183406893445,-13.35105924304899,-13.383773812468664
,-13.385709697354883,,-13.386574547514995,,-13.386638181956009,,-13.38428334203032,-13.352345898664112,-13.383890170669675
,-13.385748473963304,,-13.38657905502214,,-13.386640185504488,,-13.38437925350566,-13.35358809363753,-13.384001838555069
,-13.38578571401422,,-13.386583383174438,,-13.386642110252954,,-13.384471301611947,-13.354787257753197,-13.384109008555864
,-13.385821464191903,,-13.38658754108692,,-13.386643961125435,,-13.384559650393724,-13.355944783441183,-13.384211866624668
,-13.385855791292471,,-13.386591537630903,,-13.38664573775004,,-13.384644447684675,-13.357062026423545,-13.384310591322054
,-13.385888760030479,,-13.386595377477674,,-13.386647444808972,,-13.384725837461476,-13.358140244967831,-13.384405345595527
,-13.38592041132958,,-13.386599065289051,,-13.386649084416035,,-13.384803965986162,-13.359180785871654,-13.384496295571909
,-13.385950805985756,,-13.386602609201637,,-13.386650660875054,,-13.384878957215525,-13.360184839869541,-13.384583593011246
,-13.385979991709709,,-13.38660601347618,,-13.386652176029735,,-13.38495094010173,-13.36115362386206,-13.384667392311378
,-13.386008024998567,,-13.386609282211941,,-13.386653631734038,,-13.38502003763817,-13.362088266004703,-13.384747825888146
,-13.38603494048373,,-13.386612422863506,,-13.386655029712095,,-13.385086369510093,-13.362989919053659,-13.384825037157405
,-13.386060790928063,,-13.386615439165768,,-13.386656371699534,,-13.385150042426407,-13.363859650722132,-13.38489914902639
,-13.386085617634365,,-13.386618338083002,,-13.386657661547346,,-13.385211167281565,-13.364698552924404,-13.38497029595152
,-13.386109451449428,,-13.386621123010034,,-13.386658900748317,,-13.385269850298918,-13.365507687081653,-13.385038590967845
,-13.386132340559922,,-13.386623797416531,,-13.386660090810375,,-13.385326187827783,-13.366288030849942,-13.38510415922358
,-13.386154322141191,,-13.386626367534175,,-13.386661235237094,,-13.385380271838876,-13.367040537738774,-13.385167098463667
,-13.386175432080266,,-13.386628836514884,,-13.386662333368813,,-13.38543219828694,-13.36776613186856,-13.385227525093388
,-13.386195713359458,,-13.38663120737754,,-13.386663388530053,,-13.385482045916623,-13.368465764644483,-13.385285536777882
,-13.386215190717312,,-13.386633485814267,,-13.38666440386403,,-13.385529904290683,-13.369140308223287,-13.385341228241623
,-13.386233896403807,,-13.386635674621285,,-13.386665378717161,,-13.385575859503389,-13.369790611617324,-13.385394697333966
,-13.386251853666597,,-13.386637776473057,,,,-13.38561997541901,-13.370417499957089,-13.38544603157573
,-13.38626910087667,,-13.386639796564086,,,,-13.3856623326863,-13.371021774953183,-13.385495315815616
,-13.386285666925323,,-13.386641737366363,,,,-13.385703008371,-13.371604213878179,-13.385542631565514
,-13.38630157965867,,-13.386643601240369,,,,-13.385742053364538,-13.372165616942695,-13.385588069620955
,-13.386316858468618,,-13.386645392980613,,,,-13.385779552275201,-13.372706672646864,-13.385631687441226
,-13.386331537134893,,-13.386647114704006,,,,-13.385815551380299,-13.373228051180352,-13.385673576225143
,-13.386345633388277,,-13.386648768429309,,,,-13.385850118526351,-13.373730486484796,-13.385713788186411
,-13.386359171613138,,-13.386650356247953,,,,-13.38588331880104,-13.374214650918926,-13.385752397802149
,-13.38637217528336,,-13.386651882442287,,,,-13.385915193032595,-13.37468115335885,-13.385789476271848
,-13.386384667164869,,-13.386653348825845,,,,-13.385945802720515,-13.375130626847106,-13.385825080896874
,-13.3863966625632,,-13.386654757175853,,,,-13.385975195785866,-13.375563646376333,-13.385859267124166
,-13.386408182597314,,-13.386656111391453,,,,-13.386003419207734,-13.3759808088147,-13.385892099505892
,-13.386419247910634,,-13.38665741088482,,,,-13.386030518065288,-13.376382690806134,-13.385923618574807
,-13.386429878184295,,-13.386658659452921,,,,-13.38605654566937,-13.376769817574855,-13.385953884991794
,-13.386440092336422,,-13.386659858609077,,,,-13.386081543515477,-13.377142696062405,-13.38598295663665
,-13.386449902740718,,-13.386661011827085,,,,-13.386105542611299,-13.377501857040784,-13.38601086940572
,-13.386459321668998,,-13.386662120440578,,,,-13.386128591386175,-13.377847776412283,-13.386037677907344
,-13.386468371992365,,-13.386663183843945,,,,-13.386150726923379,-13.378180917730047,-13.38606341512949
,-13.386477064667249,,-13.386664207183742,,,,-13.386171985560756,-13.378501764122804,-13.386088132073938
,-13.386485415924597,,-13.386665189764203,,,,-13.386192402352416,-13.378810750171727,-13.386111868788719
,-13.386493435811213,,,,,,-13.386212010613656,-13.37910826537206,-13.386134663697726
,-13.386501139591296,,,,,,-13.386230842982938,-13.379394750106838,-13.386156553899761
,-13.386508536595128,,,,,,-13.386248922810001,-13.379670602330778,-13.386177575206323
,-13.386515646111874,,,,,,-13.38626628840657,-13.379936206166377,-13.386197770731531
,-13.386522471779365,,,,,,-13.386282968798088,-13.380191932213076,-13.386217164926615
,-13.386529031696542,,,,,,-13.386298984761073,-13.38043814273661,-13.38623579018404
,-13.386535333717953,,,,,,-13.386314370742046,-13.380675185409554,-13.386253677316374
,-13.386541385540836,,,,,,-13.38632914578901,-13.380903372033464,-13.386270856452976
,-13.38654719917566,,,,,,-13.386343335525828,-13.381123030039525,-13.386287356429252
,-13.386552781739006,,,,,,-13.386356964221195,-13.381334477905067,-13.386303205036455
,-13.386558144605976,,,,,,-13.386370055442956,-13.381538023794,-13.386318421821978
,-13.386563298440258,,,,,,-13.386382632061803,-13.381733941384745,-13.386333040104793
,-13.386568249425732,,,,,,-13.386394709450231,-13.38192251888549,-13.386347077960414
,-13.38657300372542,,,,,,-13.386406308979062,-13.38210401147404,-13.38636055953116
,-13.386577571130303,,,,,,-13.386417451202298,-13.382278691426514,-13.386373508416632
,-13.386581957315478,,,,,,-13.386428155882776,-13.382446821868697,-13.386385946977683
,-13.386586171543794,,,,,,-13.386438436075196,-13.382608609778258,-13.38639789066533
,-13.386590222567293,,,,,,-13.386448310554274,-13.3827643265752,-13.386409366998404
,-13.386594111617145,,,,,,-13.386457797033124,-13.382914165194585,-13.386420389870702
,-13.386597847190643,,,,,,-13.386466907248352,-13.383058358383662,-13.386430972894393
,-13.386601437307371,,,,,,-13.38647565801807,-13.38319710890394,-13.386441141224694
,-13.38660488635216,,,,,,-13.386484060113538,-13.383330613300059,-13.386450907205434
,-13.386608198530665,,,,,,-13.386492134619141,-13.383459083090601,-13.386460288755757
,-13.386611381271337,,,,,,-13.386499891234157,-13.383582701615964,-13.386469297225156
,-13.386614438411714,,,,,,-13.386507339463076,-13.38370162622904,-13.38647795479054
,-13.386617376890076,,,,,,-13.386514493708752,-13.383816049953557,-13.386486266624372
,-13.38662020020015,,,,,,-13.386521367510094,-13.383926139306402,-13.386494253688243
,-13.386622911766153,,,,,,-13.386527969342971,-13.384032055478398,-13.38650192548576
,-13.386625515018125,,,,,,-13.386534311920053,-13.384133953156207,-13.386509291596344
,-13.386628016096312,,,,,,-13.386540403094173,-13.384231984622033,-13.386516371132636
,-13.386630420917513,,,,,,-13.386546254914522,-13.384326295883605,-13.386523167724167
,-13.386632729472826,,,,,,-13.386551874520936,-13.384417028145664,-13.386529699431316
,-13.386634947515287,,,,,,-13.38655727321591,-13.384504300593063,-13.38653597409116
,-13.386637077668604,,,,,,-13.386562461814103,-13.38458826320995,-13.386541999383269
,-13.38663912522738,,,,,,-13.38656744652109,-13.384669026837617,-13.386547787291331
,-13.386641092685332,,,,,,-13.386572233418075,-13.38474671445326,-13.386553349287327
,-13.386642982355166,,,,,,-13.38657683243827,-13.384821431186163,-13.386558692173804
,-13.386644799130334,,,,,,-13.38658124928042,-13.384893309530598,-13.38656382239499
,-13.386646542632437,,,,,,-13.386585493139707,-13.384962430432395,-13.386568750596552
,-13.386648217561348,,,,,,-13.386589569255282,-13.385028918737563,-13.386573486748336
,-13.38664982825665,,,,,,-13.386593486231492,-13.385092864591353,-13.386578036630478
,-13.386651374336418,,,,,,-13.386597248876752,-13.385154370139489,-13.386582405704484
,-13.386652860026063,,,,,,-13.386600861713221,-13.385213519622912,-13.386586603317669
