LSTM-QAOA,QAOA after LSTM,QK-QAOA,QAOA after QK,QLSTM-QAOA,QAOA after QLSTM,FWP-QAOA,QAOA after FWP,QAOA Random 1,QAOA Random 2
,-18.57637579771202,,-18.58915010241849,,-18.588988833573524,,-18.513864123781733,-17.69882073127411,-18.565626918183817
,-18.57713545976128,,-18.589165713311413,,-18.589013551224877,,-18.518607455931107,-17.724906362327427,-18.56703047784772
,-18.577850021853905,,-18.58918043318554,,-18.589036833193283,,-18.523032399120535,-17.750583706421104,-18.56834915943727
,-18.57852220608313,,-18.589194312170825,,-18.589058766205234,,-18.52716252093536,-17.775843995562642,-18.569588281534234
,-18.579154593963416,,-18.589207397742474,,-18.589079436812707,,-18.531019338423032,-17.800678968132964,-18.570752767014234
,-18.579749617843337,,-18.58921974135869,,-18.589098919957202,,-18.53462272167235,-17.825081169839727,-18.57184729709374
,-18.580309550981024,,-18.5892313819927,,-18.58911728809608,,-18.537990811523482,-17.849043376157343,-18.572876199041104
,-18.58083650665523,,-18.589242362833065,,-18.589134608228385,,-18.541140380207768,-17.872559055700222,-18.573843529759312
,-18.581332473985167,,-18.589252721705233,,-18.58915094160118,,-18.54408674411299,-17.895622632202386,-18.574753095265667
,-18.58179931747275,,-18.58926249436432,,-18.589166350369457,,-18.546844133324814,-17.918228836308973,-18.57560843558717
,-18.582238781503435,,-18.58927171205407,,-18.58918088602057,,-18.549425631865986,-17.940373049907315,-18.57641289201326
,-18.582652532212723,,-18.589280409794966,,-18.58919460055576,,-18.551843319761815,-17.962051533196426,-18.57716957269352
,-18.58304209037036,,-18.58928861812824,,-18.589207541584457,,-18.554108309358345,-17.983260856953702,-18.577881387379215
,-18.583408910952603,,-18.58929636319401,,-18.58921975479902,,-18.556230911049823,-18.003998543090862,-18.57855109189441
,-18.58375433881285,,-18.589303670092672,,-18.589231283318167,,-18.55822069170449,-18.02426232610234,-18.579181217807818
,-18.58407965913528,,-18.589310565033106,,-18.589242164258835,,-18.560086494422027,-18.044051054476608,-18.5797741822606
,-18.58438606035245,,-18.58931707279156,,-18.589252436339414,,-18.561836527882722,-18.063363969965078,-18.580332226219987
,-18.584674663456116,,-18.589323214624212,,-18.58926213273009,,-18.563478381242664,-18.08220097716021,-18.5808574507568
,-18.584946516957515,,-18.58932901063357,,-18.58927128768331,,-18.565019141507214,-18.100562699435635,-18.581351838519858
,-18.585202624557997,,-18.589334482083196,,-18.589279930892722,,-18.56646535848061,-18.118450161276204,-18.58181722976222
,-18.585443911521562,,-18.589339644986325,,-18.58928809269649,,-18.567823120845308,-18.135865007886668,-18.58225538311857
,-18.585671236849855,,-18.589344518763404,,-18.589295800139745,,-18.56909811897592,-18.152809596537214,-18.582667905555848
,-18.585885443703024,,-18.58934911963399,,-18.589303077599443,,-18.57029564234044,-18.1692865658139,-18.583056337275668
,-18.58608728875957,,-18.589353461205185,,-18.58930994949343,,-18.571420577908462,-18.185299591646594,-18.583422119981808
,-18.58627750409208,,-18.589357560242675,,-18.58931644013132,,-18.57247755757116,-18.200852433197667,-18.583766613923977
,-18.586456767417204,,-18.58936142879176,,-18.58932256873094,,-18.573470856871204,-18.215949480849513,-18.584091060494895
,-18.586625712454882,,-18.589365082153137,,-18.58932835549756,,-18.574404447465643,-18.230595659257638,-18.584396664696694
,-18.586784948713667,,-18.589368529354104,,-18.589333821756476,,-18.575282047962883,-18.244796151471704,-18.5846845391501
,-18.58693504518909,,-18.589371784134936,,-18.589338983483195,,-18.576107166375373,-18.2585567776344,-18.58495572082447
,-18.587076525944266,,-18.58937485642514,,-18.589343859997413,,-18.576883059982922,-18.27188370736516,-18.585211205444462
,-18.587209901619627,,-18.589377757050407,,-18.589348465307616,,-18.577612753531668,-18.284783301828675,-18.585451910451223
,-18.587335635214032,,-18.589380494968275,,-18.589352813396275,,-18.57829907826045,-18.297262421957363,-18.585678702162774
,-18.587454174903293,,-18.58938307998612,,-18.58935692078132,,-18.578944707360105,-18.309328260533984,-18.58589241807596
,-18.587565934493597,,-18.589385520053217,,-18.589360799937808,,-18.579552120513924,-18.320988341121893,-18.586093808400165
,-18.587671308969394,,-18.58938782415902,,-18.5893644637908,,-18.5801236620302,-18.332250239654343,-18.58628359771283
,-18.58777067161959,,-18.589389999436477,,-18.58936792532259,,-18.58066150307199,-18.34312197413994,-18.586462463142354
,-18.587864367376845,,-18.58939205269484,,-18.589371194698806,,-18.581167676943966,-18.353611628607123,-18.58663104376283
,-18.587952713908745,,-18.589393991712196,,-18.589374281868537,,-18.581644104259826,-18.363727657602112,-18.586789946613944
,-18.588036030888183,,-18.589395822577195,,-18.58937719768803,,-18.58209258249624,-18.373478372569785,-18.586939722968054
,-18.588114604631766,,-18.58939755099353,,-18.589379952439483,,-18.582514792122044,-18.382872238443433,-18.58708090838883
,-18.588188706028788,,-18.58939918260204,,-18.589382553090484,,-18.58291230580977,-18.391918242416452,-18.58721400914056
,-18.588258592235203,,-18.58940072381627,,-18.589385010688016,,-18.583286611412746,-18.40062497983436,-18.587339485477496
,-18.588324509029203,,-18.58940217835533,,-18.589387331219687,,-18.58363908151144,-18.409001324104473,-18.587457793185543
,-18.588386679584694,,-18.589403552179323,,-18.58938952321289,,-18.583971017369034,-18.417056091328973,-18.58756933572039
,-18.588445324664566,,-18.589404848700706,,-18.589391593566695,,-18.58428364742225,-18.42479818307519,-18.587674503699528
,-18.58850063896669,,-18.58940607326603,,-18.589393548695746,,-18.584578122785228,-18.432236391444125,-18.587773670796683
,-18.588552820966626,,-18.58940722882864,,-18.589395395967735,,-18.584855514670224,-18.439379732851464,-18.587867179224048
,-18.588602045698558,,-18.58940832035414,,-18.589397140055016,,-18.585116822754102,-18.44623678590497,-18.587955363462886
,-18.588648480285215,,-18.589409351478306,,-18.58939878769146,,-18.58536301159683,-18.452816467551244,-18.588038524546832
,-18.588692288134233,,-18.589410324663234,,-18.589400344076303,,-18.58559496446425,-18.459127400639023,-18.588116947511732
,-18.588733613697006,,,,-18.589401814164486,,-18.5858135184819,-18.465178062420623,-18.588190910939105
,-18.588772604567,,,,-18.58940320280064,,-18.586019466703746,-18.470977067304204,-18.588260671123496
,-18.58880939001468,,,,-18.589404513415946,,-18.58621354863059,-18.47653272211483,-18.588326463826096
,-18.58884409901954,,,,-18.589405751382376,,-18.586396451302345,-18.48185317062285,-18.58838852034474
,-18.5888768473849,,,,-18.589406920865986,,-18.586568826281376,-18.48694665697372,-18.58844705293921
,-18.588907745221093,,,,-18.589408025600445,,-18.586731304106817,-18.491820978156074,-18.588502269985497
,-18.58893689829237,,,,-18.58940906935392,,-18.586884447388147,-18.49648401536278,-18.588554355610704
,-18.5889644064458,,,,-18.589410054685384,,-18.587028811260367,-18.500943462495997,-18.58860349135694
,-18.5889903639283,,,,,,-18.58716489986749,-18.50520670324398,-18.588649842456107
,-18.589014860191025,,,,,,-18.587293192675638,-18.50928105359997,-18.588693572700905
,-18.589037976669164,,,,,,-18.58741414439259,-18.513173644480407,-18.588734826150727
,-18.589059789834877,,,,,,-18.587528175238262,-18.51689141747079,-18.58877374373705
,-18.589080372891765,,,,,,-18.587635694557655,-18.520441235730516,-18.588810466673802
,-18.589099799001232,,,,,,-18.587737071565215,-18.52382965160244,-18.588845111143502
,-18.589118130017077,,,,,,-18.587832664945005,-18.527063040322847,-18.588877799071867
,-18.589135432125524,,,,,,-18.587922815596066,-18.530147582307148,-18.588908640907682
,-18.589151760927166,,,,,,-18.588007829537958,-18.533089385433303,-18.58893774652347
,-18.58916716939722,,,,,,-18.58808799671046,-18.535894367487604,-18.588965209282783
,-18.5891817142176,,,,,,-18.588163601383897,-18.538568055060665,-18.58899111970468
,-18.58919543986074,,,,,,-18.588234912937804,-18.541116011888562,-18.589015572006108
,-18.58920839472565,,,,,,-18.588302170691517,-18.543543606735263,-18.589038646947774
,-18.58922062145207,,,,,,-18.588365610271694,-18.545855849927726,-18.589060420887716
,-18.589232164056,,,,,,-18.588425448001452,-18.548057778317386,-18.58908097106205
,-18.58924305778823,,,,,,-18.588481888613504,-18.550154156940813,-18.589100362094214
,-18.589253339290806,,,,,,-18.588535127229,-18.552149677075736,-18.58911866392855
,-18.589263043681797,,,,,,-18.588585349005722,-18.554048701082404,-18.58913593469624
,-18.58927220399066,,,,,,-18.588632728897313,-18.555855521460447,-18.589152233935238
,-18.589280851856767,,,,,,-18.58867742733401,-18.55757420063182,-18.589167617737616
,-18.589289014377787,,,,,,-18.58871959609456,-18.559208814678467,-18.589182136193774
,-18.589296719957822,,,,,,-18.588759374176167,-18.56076312566984,-18.589195840020913
,-18.58930399304548,,,,,,-18.58879690511169,-18.562240773105042,-18.58920877398616
,-18.589310857207508,,,,,,-18.58883231867925,-18.56364532554816,-18.589220981037503
,-18.589317336973355,,,,,,-18.58886572794214,-18.564980153711115,-18.589232501676857
,-18.58932345579722,,,,,,-18.588897250478286,-18.566248428698348,-18.589243374738317
,-18.589329231206445,,,,,,-18.588926997709258,-18.567453332622396,-18.589253639735727
,-18.58933468408856,,,,,,-18.588955066483994,-18.568597801996795,-18.58926332831249
,-18.589339830690598,,,,,,-18.588981552245446,-18.569684722857396,-18.58927247347228
,-18.58934468997361,,,,,,-18.589006542492402,-18.570716800430947,-18.5892811041311
,-18.589349276331546,,,,,,-18.58903012351237,-18.571696663420518,-18.589289253106294
,-18.58935360717028,,,,,,-18.58905237807743,-18.572626813388347,-18.589296945712444
,-18.589357695190966,,,,,,-18.589073380414323,-18.573509651966756,-18.58930420663808
,-18.589361554369717,,,,,,-18.5890932006495,-18.574347456920915,-18.58931105915156
,-18.5893651981515,,,,,,-18.589111905857095,-18.575142434005805,-18.589317527762418
,-18.589368637217998,,,,,,-18.58912955507194,-18.5758966594495,-18.589323635902325
,-18.589371883809555,,,,,,-18.589146213297727,-18.576612131433887,-18.589329401083532
,-18.58937494934405,,,,,,-18.589161933526515,-18.577290759258698,-18.589334844401638
,-18.58937784323613,,,,,,-18.589176770936508,-18.57793434359838,-18.589339981629607
,-18.589380575680604,,,,,,-18.589190773292756,-18.57854465064708,-18.58934483215534
,-18.589383155164416,,,,,,-18.589203990139474,-18.579123309671274,-18.589349410133803
,-18.589385590923744,,,,,,-18.589216464812807,-18.579671904378323,-18.58935373295479
,-18.589387890593354,,,,,,-18.58922823854657,-18.580191951049216,-18.58935781330695
,-18.589390061455955,,,,,,-18.589239350875857,-18.580684880207855,-18.589361665153202
,-18.58939211149616,,,,,,-18.589249842332702,-18.581152041440014,-18.58936530192379
,-18.589394047111057,,,,,,-18.589259744843552,-18.581594741295046,-18.589368736166772
,-18.589395874532748,,,,,,-18.589269089521945,-18.582014240165073,-18.589371978126017
,-18.58939759944663,,,,,,-18.589277911226137,-18.582411695445217,-18.589375039211767
,-18.58939922869365,,,,,,-18.58928623756686,-18.582788243563133,-18.589377928670224
,-18.589400766313762,,,,,,-18.58929409773511,-18.58314494819376,-18.589380657018157
,-18.589402218441336,,,,,,-18.589301516626126,-18.583482804735983,-18.589383232569787
,-18.589403589769642,,,,,,-18.589308520408238,-18.58380280871373,-18.58938566470301
,-18.58940488487295,,,,,,-18.58931513174968,-18.58410586845173,-18.5893879608903
,-18.58940610687233,,,,,,-18.58932137404814,-18.5843928619954,-18.58939012826898
,-18.589407260981798,,,,,,-18.589327265463016,-18.58466461902111,-18.589392174966555
,-18.589408350931578,,,,,,-18.58933282774098,-18.58492192646762,-18.589394107375178
,-18.589409379532675,,,,,,-18.589338078880694,-18.585165531945925,-18.589395931721505
,-18.589410351222277,,,,,,-18.589343036442298,-18.585396145364818,-18.58939765381097
,,,,,,,-18.589347714917164,-18.58561445334549,-18.589399280347273
,,,,,,,-18.589352132060142,-18.58582110691309,-18.589400815367327
,,,,,,,-18.589356302740587,-18.5860166973078,-18.58940226500046
,,,,,,,-18.58936023925663,-18.586201810598528,-18.589403633936275
,,,,,,,-18.589363955344428,-18.586377002036883,-18.589404925594796
,,,,,,,-18.589367463844166,-18.58654278943695,-18.589406145427542
,,,,,,,-18.589370776929393,-18.586699671009804,-18.58940729735894
,,,,,,,-18.589373904513536,-18.58684811474083,-18.589408385321384
,,,,,,,-18.58937685782363,-18.58698855991416,-18.589409411923878
,,,,,,,-18.589379645630196,-18.58712143667644,-18.58941038169997
,,,,,,,-18.589382278127413,-18.587247148094445,
,,,,,,,-18.589384763351543,-18.587366071880385,
,,,,,,,-18.589387108982542,-18.58747857498079,
,,,,,,,-18.589389323722116,-18.587584991128708,
,,,,,,,-18.58939141445964,-18.587685645313687,
,,,,,,,-18.589393389192924,-18.587780853368034,
,,,,,,,-18.589395252694384,-18.58787089845925,
,,,,,,,-18.589397012294008,-18.587956059540456,
,,,,,,,-18.589398673585443,-18.588036594127146,
,,,,,,,-18.589400243049454,-18.588112755983907,
,,,,,,,-18.589401724550065,-18.5881847788405,
,,,,,,,-18.589403122926118,-18.588252880605584,
,,,,,,,-18.589404443837264,-18.588317271474732,
,,,,,,,-18.589405690655326,-18.58837815684088,
,,,,,,,-18.58940686843331,-18.588435727178823,
,,,,,,,-18.589407980180635,-18.588490155112144,
,,,,,,,-18.589409029558997,-18.588541616381608,
,,,,,,,-18.589410020238766,-18.58859026293238,
,,,,,,,,-18.588636256964023,
,,,,,,,,-18.588679732039513,
,,,,,,,,-18.588720835828088,
,,,,,,,,-18.58875968697954,
,,,,,,,,-18.588796412271034,
,,,,,,,,-18.588831126755405,
,,,,,,,,-18.58886394195778,
,,,,,,,,-18.588894955105445,
,,,,,,,,-18.58892426778061,
,,,,,,,,-18.58895197295913,
,,,,,,,,-18.588978157902933,
,,,,,,,,-18.58900290405116,
,,,,,,,,-18.589026293483048,
,,,,,,,,-18.5890483954842,
,,,,,,,,-18.589069284719688,
,,,,,,,,-18.58908902383939,
,,,,,,,,-18.58910767668309,
,,,,,,,,-18.589125303968565,
,,,,,,,,-18.58914196107354,
,,,,,,,,-18.589157701675063,
,,,,,,,,-18.589172574615915,
,,,,,,,,-18.589186627775362,
,,,,,,,,-18.58919990753198,
,,,,,,,,-18.58921245388946,
,,,,,,,,-18.58922431020974,
,,,,,,,,-18.58923551332365,
,,,,,,,,-18.589246097630742,
,,,,,,,,-18.589256097766903,
,,,,,,,,-18.589265546655266,
,,,,,,,,-18.58927447283248,
,,,,,,,,-18.589282906235074,
,,,,,,,,-18.58929087527698,
,,,,,,,,-18.589298404395347,
,,,,,,,,-18.589305516913754,
,,,,,,,,-18.58931223508341,
,,,,,,,,-18.589318583327934,
,,,,,,,,-18.58932458073637,
,,,,,,,,-18.58933024639387,
,,,,,,,,-18.58933559847626,
,,,,,,,,-18.589340655084246,
,,,,,,,,-18.589345429830274,
,,,,,,,,-18.589349941247303,
,,,,,,,,-18.58935420341627,
,,,,,,,,-18.589358229348832,
,,,,,,,,-18.589362031871435,
,,,,,,,,-18.589365624554723,
,,,,,,,,-18.589369017883403,
,,,,,,,,-18.58937222290383,
,,,,,,,,-18.589375251369987,
,,,,,,,,-18.589378112220547,
,,,,,,,,-18.589380814010646,
,,,,,,,,-18.58938336639027,
,,,,,,,,-18.589385776501647,
,,,,,,,,-18.589388053681205,
,,,,,,,,-18.589390204844236,
,,,,,,,,-18.5893922365967,
,,,,,,,,-18.589394155245568,
,,,,,,,,-18.589395968045938,
,,,,,,,,-18.589397680634757,
,,,,,,,,-18.5893992972204,
,,,,,,,,-18.58940082416051,
,,,,,,,,-18.58940226677096,
,,,,,,,,-18.589403629237758,
,,,,,,,,-18.589404917027007,
,,,,,,,,-18.58940613324802,
,,,,,,,,-18.589407281906688,
,,,,,,,,-18.589408365854695,
,,,,,,,,-18.589409390088196,
,,,,,,,,-18.58941035765189,
